race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202530070102,プリンスドワイトラモス賞(2歳),,1200,ダート,良,5,1,1,ビターメロン,牝2,55.0,小野楓馬,1:18.2,2.1/2,,40.5,11.2,2,,,,2025,30,07,01,2,3:100,3:100|7:180|2:180,3-7:280,3 → 7:340,3-7:140|2-3:240|2-7:690,2-3-7:1110,3 → 7 → 2:1670
202530070102,プリンスドワイトラモス賞(2歳),,1200,ダート,良,6,5,5,クロノライデン,牡2,55.0,井上俊彦,1:19.2,5,,41.2,109.8,7,,,,2025,30,07,01,2,3:100,3:100|7:180|2:180,3-7:280,3 → 7:340,3-7:140|2-3:240|2-7:690,2-3-7:1110,3 → 7 → 2:1670
202530070102,プリンスドワイトラモス賞(2歳),,1200,ダート,良,7,4,4,フウゲツセツカ,牝2,55.0,亀井洋司,1:19.2,ハナ,,40.9,110.6,8,,,,2025,30,07,01,2,3:100,3:100|7:180|2:180,3-7:280,3 → 7:340,3-7:140|2-3:240|2-7:690,2-3-7:1110,3 → 7 → 2:1670
202530070102,プリンスドワイトラモス賞(2歳),,1200,ダート,良,8,8,8,ラペイエ,牡2,55.0,松井伸也,1:19.9,3,,41.6,103.1,6,,,,2025,30,07,01,2,3:100,3:100|7:180|2:180,3-7:280,3 → 7:340,3-7:140|2-3:240|2-7:690,2-3-7:1110,3 → 7 → 2:1670
202530070103,シューター菊地賞(2歳),,1100,ダート,良,1,1,1,マッスルチャミー,牝2,55.0,石川倭,1:09.7,,,38.6,9.1,3,,,,2025,30,07,01,3,1:910,1:210|8:140|7:190,1-8:1820,1 → 8:4060,1-8:370|1-7:690|7-8:450,1-7-8:2650,1 → 8 → 7:12400
202530070103,シューター菊地賞(2歳),,1100,ダート,良,2,8,8,トモノタツミ,牝2,55.0,岩橋勇二,1:09.8,3/4,,39.7,6.8,2,,,,2025,30,07,01,3,1:910,1:210|8:140|7:190,1-8:1820,1 → 8:4060,1-8:370|1-7:690|7-8:450,1-7-8:2650,1 → 8 → 7:12400
202530070103,シューター菊地賞(2歳),,1100,ダート,良,3,7,7,アークオブライフ,牝2,55.0,小野楓馬,1:10.7,4,,40.6,11.9,4,,,,2025,30,07,01,3,1:910,1:210|8:140|7:190,1-8:1820,1 → 8:4060,1-8:370|1-7:690|7-8:450,1-7-8:2650,1 → 8 → 7:12400
202530070103,シューター菊地賞(2歳),,1100,ダート,良,4,5,5,アンジュベル,牝2,54.0,☆及川烈,1:11.0,1.1/2,,40.6,63.3,6,,,,2025,30,07,01,3,1:910,1:210|8:140|7:190,1-8:1820,1 → 8:4060,1-8:370|1-7:690|7-8:450,1-7-8:2650,1 → 8 → 7:12400
202530070103,シューター菊地賞(2歳),,1100,ダート,良,5,2,2,リコーレッドアイ,牝2,55.0,宮内勇樹,1:11.1,3/4,,40.6,238.1,7,,,,2025,30,07,01,3,1:910,1:210|8:140|7:190,1-8:1820,1 → 8:4060,1-8:370|1-7:690|7-8:450,1-7-8:2650,1 → 8 → 7:12400
202530070103,シューター菊地賞(2歳),,1100,ダート,良,6,4,4,サフラナール,牝2,55.0,阿部龍,1:11.3,1,,41.4,27.6,5,,,,2025,30,07,01,3,1:910,1:210|8:140|7:190,1-8:1820,1 → 8:4060,1-8:370|1-7:690|7-8:450,1-7-8:2650,1 → 8 → 7:12400
202530070103,シューター菊地賞(2歳),,1100,ダート,良,7,3,3,アヤサンジョリーン,牝2,55.0,落合玄太,1:11.9,3,,41.5,1.1,1,,,,2025,30,07,01,3,1:910,1:210|8:140|7:190,1-8:1820,1 → 8:4060,1-8:370|1-7:690|7-8:450,1-7-8:2650,1 → 8 → 7:12400
202530070103,シューター菊地賞(2歳),,1100,ダート,良,8,6,6,カレイホンポウ,牝2,55.0,亀井洋司,1:12.3,2,,40.6,240.2,8,,,,2025,30,07,01,3,1:910,1:210|8:140|7:190,1-8:1820,1 → 8:4060,1-8:370|1-7:690|7-8:450,1-7-8:2650,1 → 8 → 7:12400
202530070104,しまれん賞(2歳),,1100,ダート,良,1,7,9,エイシンヴィエント,牡2,55.0,黒澤愛斗,1:08.8,,,38.3,2.5,2,,,,2025,30,07,01,4,9:250,9:120|11:130|10:510,9-11:250,9 → 11:460,9-11:140|9-10:1130|10-11:840,9-10-11:2000,9 → 11 → 10:5140
202530070104,しまれん賞(2歳),,1100,ダート,良,2,8,11,アースブルー,牡2,55.0,小野楓馬,1:08.8,ハナ,,38.3,2.2,1,,,,2025,30,07,01,4,9:250,9:120|11:130|10:510,9-11:250,9 → 11:460,9-11:140|9-10:1130|10-11:840,9-10-11:2000,9 → 11 → 10:5140
202530070104,しまれん賞(2歳),,1100,ダート,良,3,8,10,サザングットラック,牡2,55.0,落合玄太,1:09.6,4,,38.8,101.8,7,,,,2025,30,07,01,4,9:250,9:120|11:130|10:510,9-11:250,9 → 11:460,9-11:140|9-10:1130|10-11:840,9-10-11:2000,9 → 11 → 10:5140
202530070104,しまれん賞(2歳),,1100,ダート,良,4,6,7,シンパティア,牡2,55.0,岩橋勇二,1:09.8,1,,39.0,3.6,3,,,,2025,30,07,01,4,9:250,9:120|11:130|10:510,9-11:250,9 → 11:460,9-11:140|9-10:1130|10-11:840,9-10-11:2000,9 → 11 → 10:5140
202530070104,しまれん賞(2歳),,1100,ダート,良,5,6,6,オオイシサクラ,牝2,55.0,阿部龍,1:10.3,2.1/2,,37.9,24.0,5,,,,2025,30,07,01,4,9:250,9:120|11:130|10:510,9-11:250,9 → 11:460,9-11:140|9-10:1130|10-11:840,9-10-11:2000,9 → 11 → 10:5140
202530070104,しまれん賞(2歳),,1100,ダート,良,6,1,1,ノーブルハンター,牡2,55.0,宮内勇樹,1:10.7,2,,39.5,153.5,8,,,,2025,30,07,01,4,9:250,9:120|11:130|10:510,9-11:250,9 → 11:460,9-11:140|9-10:1130|10-11:840,9-10-11:2000,9 → 11 → 10:5140
202530070104,しまれん賞(2歳),,1100,ダート,良,7,5,5,フークモアナ,牝2,55.0,桑村真明,1:11.1,2,,39.3,79.1,6,,,,2025,30,07,01,4,9:250,9:120|11:130|10:510,9-11:250,9 → 11:460,9-11:140|9-10:1130|10-11:840,9-10-11:2000,9 → 11 → 10:5140
202530070104,しまれん賞(2歳),,1100,ダート,良,8,2,2,ウィルスカイ,牡2,55.0,亀井洋司,1:11.3,1,,40.1,384.4,10,,,,2025,30,07,01,4,9:250,9:120|11:130|10:510,9-11:250,9 → 11:460,9-11:140|9-10:1130|10-11:840,9-10-11:2000,9 → 11 → 10:5140
202530070104,しまれん賞(2歳),,1100,ダート,良,9,3,3,インカント,牝2,54.0,☆阿岸潤一,1:11.7,2,,38.2,21.0,4,,,,2025,30,07,01,4,9:250,9:120|11:130|10:510,9-11:250,9 → 11:460,9-11:140|9-10:1130|10-11:840,9-10-11:2000,9 → 11 → 10:5140
202530070104,しまれん賞(2歳),,1100,ダート,良,10,7,8,リタルダント,牡2,54.0,☆及川烈,1:12.9,6,,39.7,325.7,9,,,,2025,30,07,01,4,9:250,9:120|11:130|10:510,9-11:250,9 → 11:460,9-11:140|9-10:1130|10-11:840,9-10-11:2000,9 → 11 → 10:5140
202530070105,JRA認定競走アタックチャレンジ競走(2歳),,1000,ダート,良,1,7,7,エイシンビアビア,牝2,55.0,服部茂史,1:02.1,,,37.5,5.0,3,,,,2025,30,07,01,5,7:500,7:120|2:100|4:580,2-7:270,7 → 2:510,2-7:210|4-7:3840|2-4:1470,2-4-7:4030,7 → 2 → 4:16240
202530070105,JRA認定競走アタックチャレンジ競走(2歳),,1000,ダート,良,2,2,2,イントルーダー,牡2,55.0,岩橋勇二,1:02.1,ハナ,,38.2,1.4,1,,,,2025,30,07,01,5,7:500,7:120|2:100|4:580,2-7:270,7 → 2:510,2-7:210|4-7:3840|2-4:1470,2-4-7:4030,7 → 2 → 4:16240
202530070105,JRA認定競走アタックチャレンジ競走(2歳),,1000,ダート,良,3,4,4,アークメディナ,牝2,55.0,小野楓馬,1:03.0,4,,37.8,162.3,6,,,,2025,30,07,01,5,7:500,7:120|2:100|4:580,2-7:270,7 → 2:510,2-7:210|4-7:3840|2-4:1470,2-4-7:4030,7 → 2 → 4:16240
202530070105,JRA認定競走アタックチャレンジ競走(2歳),,1000,ダート,良,4,8,8,ラブメッセージ,牝2,55.0,桑村真明,1:03.1,クビ,,37.7,50.2,5,,,,2025,30,07,01,5,7:500,7:120|2:100|4:580,2-7:270,7 → 2:510,2-7:210|4-7:3840|2-4:1470,2-4-7:4030,7 → 2 → 4:16240
202530070105,JRA認定競走アタックチャレンジ競走(2歳),,1000,ダート,良,5,3,3,レガシオン,牡2,55.0,石川倭,1:03.2,3/4,,39.1,4.2,2,,,,2025,30,07,01,5,7:500,7:120|2:100|4:580,2-7:270,7 → 2:510,2-7:210|4-7:3840|2-4:1470,2-4-7:4030,7 → 2 → 4:16240
202530070105,JRA認定競走アタックチャレンジ競走(2歳),,1000,ダート,良,6,1,1,フレアリングバロン,牡2,55.0,黒澤愛斗,1:03.4,1,,37.5,242.1,8,,,,2025,30,07,01,5,7:500,7:120|2:100|4:580,2-7:270,7 → 2:510,2-7:210|4-7:3840|2-4:1470,2-4-7:4030,7 → 2 → 4:16240
202530070105,JRA認定競走アタックチャレンジ競走(2歳),,1000,ダート,良,7,5,5,オギフシノチカイ,牝2,55.0,亀井洋司,1:03.8,2,,39.7,9.1,4,,,,2025,30,07,01,5,7:500,7:120|2:100|4:580,2-7:270,7 → 2:510,2-7:210|4-7:3840|2-4:1470,2-4-7:4030,7 → 2 → 4:16240
202530070105,JRA認定競走アタックチャレンジ競走(2歳),,1000,ダート,良,8,6,6,アンシーン,牡2,55.0,落合玄太,1:04.1,1.1/2,,38.2,204.3,7,,,,2025,30,07,01,5,7:500,7:120|2:100|4:580,2-7:270,7 → 2:510,2-7:210|4-7:3840|2-4:1470,2-4-7:4030,7 → 2 → 4:16240
202530070106,どさんこ内藤賞(C4),,1000,ダート,良,1,4,4,トーアエデン,牝3,54.0,☆及川烈,1:02.1,,,37.9,15.5,4,,,,2025,30,07,01,6,4:1550,4:170|1:110|2:380,1-4:650,4 → 1:4360,1-4:340|2-4:2710|1-2:640,1-2-4:4280,4 → 1 → 2:38670
202530070106,どさんこ内藤賞(C4),,1000,ダート,良,2,1,1,コンゴウ,牡3,57.0,落合玄太,1:02.2,クビ,,37.5,1.5,1,,,,2025,30,07,01,6,4:1550,4:170|1:110|2:380,1-4:650,4 → 1:4360,1-4:340|2-4:2710|1-2:640,1-2-4:4280,4 → 1 → 2:38670
202530070106,どさんこ内藤賞(C4),,1000,ダート,良,3,2,2,クライオブジアース,牡5,54.0,▲渡辺準己,1:02.8,3,,37.0,63.9,7,,,,2025,30,07,01,6,4:1550,4:170|1:110|2:380,1-4:650,4 → 1:4360,1-4:340|2-4:2710|1-2:640,1-2-4:4280,4 → 1 → 2:38670
202530070106,どさんこ内藤賞(C4),,1000,ダート,良,4,3,3,スズオリーブ,牝8,52.0,▲若杉朝飛,1:02.9,クビ,,37.6,36.0,5,,,,2025,30,07,01,6,4:1550,4:170|1:110|2:380,1-4:650,4 → 1:4360,1-4:340|2-4:2710|1-2:640,1-2-4:4280,4 → 1 → 2:38670
202530070106,どさんこ内藤賞(C4),,1000,ダート,良,5,5,5,グローブミッション,牝3,55.0,石川倭,1:03.6,3,,39.4,15.2,3,,,,2025,30,07,01,6,4:1550,4:170|1:110|2:380,1-4:650,4 → 1:4360,1-4:340|2-4:2710|1-2:640,1-2-4:4280,4 → 1 → 2:38670
202530070106,どさんこ内藤賞(C4),,1000,ダート,良,6,8,9,ストーリータイム,牡5,57.0,服部茂史,1:03.7,1/2,,38.2,2.4,2,,,,2025,30,07,01,6,4:1550,4:170|1:110|2:380,1-4:650,4 → 1:4360,1-4:340|2-4:2710|1-2:640,1-2-4:4280,4 → 1 → 2:38670
202530070106,どさんこ内藤賞(C4),,1000,ダート,良,7,6,6,ラスターカノン,牝5,55.0,黒澤愛斗,1:03.7,クビ,,38.2,114.2,8,,,,2025,30,07,01,6,4:1550,4:170|1:110|2:380,1-4:650,4 → 1:4360,1-4:340|2-4:2710|1-2:640,1-2-4:4280,4 → 1 → 2:38670
202530070106,どさんこ内藤賞(C4),,1000,ダート,良,8,7,7,サンピエーリ,牡3,57.0,小野楓馬,1:04.1,2,,39.9,159.4,9,,,,2025,30,07,01,6,4:1550,4:170|1:110|2:380,1-4:650,4 → 1:4360,1-4:340|2-4:2710|1-2:640,1-2-4:4280,4 → 1 → 2:38670
202530070106,どさんこ内藤賞(C4),,1000,ダート,良,9,8,8,ミラージュフルール,牝5,55.0,松井伸也,1:04.1,アタマ,,39.1,50.7,6,,,,2025,30,07,01,6,4:1550,4:170|1:110|2:380,1-4:650,4 → 1:4360,1-4:340|2-4:2710|1-2:640,1-2-4:4280,4 → 1 → 2:38670
202530070107,バスケットセンスの塊盛實賞(C4),,1000,ダート,良,1,6,6,レネネト,牝3,55.0,服部茂史,1:00.5,,,36.6,1.6,1,,,,2025,30,07,01,7,6:160,6:150|1:580|4:460,1-6:8640,6 → 1:7960,1-6:1740|4-6:1010|1-4:5340,1-4-6:19530,6 → 1 → 4:67420
202530070107,バスケットセンスの塊盛實賞(C4),,1000,ダート,良,2,1,1,シユウブラック,牡4,57.0,松井伸也,1:01.8,6,,36.6,81.6,7,,,,2025,30,07,01,7,6:160,6:150|1:580|4:460,1-6:8640,6 → 1:7960,1-6:1740|4-6:1010|1-4:5340,1-4-6:19530,6 → 1 → 4:67420
202530070107,バスケットセンスの塊盛實賞(C4),,1000,ダート,良,3,4,4,トーケンアーサー,牝7,55.0,亀井洋司,1:02.1,1.1/2,,36.5,57.2,6,,,,2025,30,07,01,7,6:160,6:150|1:580|4:460,1-6:8640,6 → 1:7960,1-6:1740|4-6:1010|1-4:5340,1-4-6:19530,6 → 1 → 4:67420
202530070107,バスケットセンスの塊盛實賞(C4),,1000,ダート,良,4,5,5,マーヤボニータ,牝4,55.0,井上俊彦,1:02.3,1,,37.7,20.4,3,,,,2025,30,07,01,7,6:160,6:150|1:580|4:460,1-6:8640,6 → 1:7960,1-6:1740|4-6:1010|1-4:5340,1-4-6:19530,6 → 1 → 4:67420
202530070107,バスケットセンスの塊盛實賞(C4),,1000,ダート,良,5,8,8,ラグリマスマリア,牝4,54.0,☆及川烈,1:02.3,ハナ,,37.5,48.7,5,,,,2025,30,07,01,7,6:160,6:150|1:580|4:460,1-6:8640,6 → 1:7960,1-6:1740|4-6:1010|1-4:5340,1-4-6:19530,6 → 1 → 4:67420
202530070107,バスケットセンスの塊盛實賞(C4),,1000,ダート,良,6,8,9,ミスナンナ,牝6,55.0,宮内勇樹,1:02.6,1.1/2,,37.6,22.8,4,,,,2025,30,07,01,7,6:160,6:150|1:580|4:460,1-6:8640,6 → 1:7960,1-6:1740|4-6:1010|1-4:5340,1-4-6:19530,6 → 1 → 4:67420
202530070107,バスケットセンスの塊盛實賞(C4),,1000,ダート,良,7,7,7,ウィルトゥーウェル,牝3,55.0,石川倭,1:02.7,3/4,,38.7,2.1,2,,,,2025,30,07,01,7,6:160,6:150|1:580|4:460,1-6:8640,6 → 1:7960,1-6:1740|4-6:1010|1-4:5340,1-4-6:19530,6 → 1 → 4:67420
202530070107,バスケットセンスの塊盛實賞(C4),,1000,ダート,良,8,3,3,テンアリオン,牝5,54.0,☆阿岸潤一,1:03.2,2.1/2,,39.2,175.0,8,,,,2025,30,07,01,7,6:160,6:150|1:580|4:460,1-6:8640,6 → 1:7960,1-6:1740|4-6:1010|1-4:5340,1-4-6:19530,6 → 1 → 4:67420
202530070107,バスケットセンスの塊盛實賞(C4),,1000,ダート,良,9,2,2,ダンシングウィズ,牝4,52.0,▲若杉朝飛,1:03.9,3,,38.3,219.0,9,,,,2025,30,07,01,7,6:160,6:150|1:580|4:460,1-6:8640,6 → 1:7960,1-6:1740|4-6:1010|1-4:5340,1-4-6:19530,6 → 1 → 4:67420
202530070108,レバンガ北海道 新シーズン期待特別(2歳)OP,,1200,ダート,良,1,1,1,ベラジオエンペラー,牡2,55.0,岩橋勇二,1:14.9,,,38.4,32.5,7,,,,2025,30,07,01,8,1:3250,1:560|5:340|6:550,1-5:12230,1 → 5:25200,1-5:2680|1-6:4470|5-6:3460,1-5-6:31710,1 → 5 → 6:279970
202530070108,レバンガ北海道 新シーズン期待特別(2歳)OP,,1200,ダート,良,2,5,5,リバーストリート,牝2,55.0,小野楓馬,1:15.1,1,,39.7,20.2,5,,,,2025,30,07,01,8,1:3250,1:560|5:340|6:550,1-5:12230,1 → 5:25200,1-5:2680|1-6:4470|5-6:3460,1-5-6:31710,1 → 5 → 6:279970
202530070108,レバンガ北海道 新シーズン期待特別(2歳)OP,,1200,ダート,良,3,6,6,トーアサジタリウス,牡2,55.0,亀井洋司,1:15.6,2.1/2,,40.0,30.7,6,,,,2025,30,07,01,8,1:3250,1:560|5:340|6:550,1-5:12230,1 → 5:25200,1-5:2680|1-6:4470|5-6:3460,1-5-6:31710,1 → 5 → 6:279970
202530070108,レバンガ北海道 新シーズン期待特別(2歳)OP,,1200,ダート,良,4,4,4,ファインキック,牡2,55.0,石川倭,1:15.6,ハナ,,39.7,9.1,4,,,,2025,30,07,01,8,1:3250,1:560|5:340|6:550,1-5:12230,1 → 5:25200,1-5:2680|1-6:4470|5-6:3460,1-5-6:31710,1 → 5 → 6:279970
202530070108,レバンガ北海道 新シーズン期待特別(2歳)OP,,1200,ダート,良,5,8,9,ブルーコスモス,牝2,55.0,阿部龍,1:15.7,1/2,,39.3,2.1,1,,,,2025,30,07,01,8,1:3250,1:560|5:340|6:550,1-5:12230,1 → 5:25200,1-5:2680|1-6:4470|5-6:3460,1-5-6:31710,1 → 5 → 6:279970
202530070108,レバンガ北海道 新シーズン期待特別(2歳)OP,,1200,ダート,良,6,2,2,アウフグース,牡2,55.0,落合玄太,1:16.1,2,,40.2,5.7,3,,,,2025,30,07,01,8,1:3250,1:560|5:340|6:550,1-5:12230,1 → 5:25200,1-5:2680|1-6:4470|5-6:3460,1-5-6:31710,1 → 5 → 6:279970
202530070108,レバンガ北海道 新シーズン期待特別(2歳)OP,,1200,ダート,良,7,3,3,ミモザノキセツ,牡2,55.0,桑村真明,1:16.2,クビ,,41.0,2.6,2,,,,2025,30,07,01,8,1:3250,1:560|5:340|6:550,1-5:12230,1 → 5:25200,1-5:2680|1-6:4470|5-6:3460,1-5-6:31710,1 → 5 → 6:279970
202530070108,レバンガ北海道 新シーズン期待特別(2歳)OP,,1200,ダート,良,8,7,7,ササキンメロディ,牝2,55.0,宮内勇樹,1:17.0,4,,41.2,116.3,8,,,,2025,30,07,01,8,1:3250,1:560|5:340|6:550,1-5:12230,1 → 5:25200,1-5:2680|1-6:4470|5-6:3460,1-5-6:31710,1 → 5 → 6:279970
202530070108,レバンガ北海道 新シーズン期待特別(2歳)OP,,1200,ダート,良,9,8,8,フローラルツッキー,牝2,55.0,服部茂史,1:17.6,3,,40.7,157.2,9,,,,2025,30,07,01,8,1:3250,1:560|5:340|6:550,1-5:12230,1 → 5:25200,1-5:2680|1-6:4470|5-6:3460,1-5-6:31710,1 → 5 → 6:279970
202530070109,桜井GM本格稼働特別(C4),,1000,ダート,良,1,3,3,ニシノレヴィガータ,牝4,55.0,落合玄太,1:01.7,,,36.9,6.4,4,,,,2025,30,07,01,9,3:640,3:180|2:190|7:150,2-3:1150,3 → 2:3240,2-3:340|3-7:350|2-7:310,2-3-7:1280,3 → 2 → 7:9070
202530070109,桜井GM本格稼働特別(C4),,1000,ダート,良,2,2,2,キタノロワーズ,牝3,55.0,石川倭,1:01.8,1/2,,36.8,4.0,3,,,,2025,30,07,01,9,3:640,3:180|2:190|7:150,2-3:1150,3 → 2:3240,2-3:340|3-7:350|2-7:310,2-3-7:1280,3 → 2 → 7:9070
202530070109,桜井GM本格稼働特別(C4),,1000,ダート,良,3,7,7,フェアリーマジック,牝8,55.0,井上俊彦,1:02.0,1,,36.6,3.6,2,,,,2025,30,07,01,9,3:640,3:180|2:190|7:150,2-3:1150,3 → 2:3240,2-3:340|3-7:350|2-7:310,2-3-7:1280,3 → 2 → 7:9070
202530070109,桜井GM本格稼働特別(C4),,1000,ダート,良,4,5,5,エリオットゲーム,牡4,57.0,小野楓馬,1:02.2,1,,36.5,2.1,1,,,,2025,30,07,01,9,3:640,3:180|2:190|7:150,2-3:1150,3 → 2:3240,2-3:340|3-7:350|2-7:310,2-3-7:1280,3 → 2 → 7:9070
202530070109,桜井GM本格稼働特別(C4),,1000,ダート,良,5,8,8,フルブースト,牝4,52.0,▲若杉朝飛,1:02.4,1,,37.4,89.0,7,,,,2025,30,07,01,9,3:640,3:180|2:190|7:150,2-3:1150,3 → 2:3240,2-3:340|3-7:350|2-7:310,2-3-7:1280,3 → 2 → 7:9070
202530070109,桜井GM本格稼働特別(C4),,1000,ダート,良,6,4,4,スマイルムーン,牝6,54.0,☆及川烈,1:02.8,2,,37.8,14.9,5,,,,2025,30,07,01,9,3:640,3:180|2:190|7:150,2-3:1150,3 → 2:3240,2-3:340|3-7:350|2-7:310,2-3-7:1280,3 → 2 → 7:9070
202530070109,桜井GM本格稼働特別(C4),,1000,ダート,良,7,6,6,ウィリディタス,牝4,55.0,阿部龍,1:03.3,2.1/2,,38.0,51.1,6,,,,2025,30,07,01,9,3:640,3:180|2:190|7:150,2-3:1150,3 → 2:3240,2-3:340|3-7:350|2-7:310,2-3-7:1280,3 → 2 → 7:9070
202530070109,桜井GM本格稼働特別(C4),,1000,ダート,良,8,1,1,ニールセン,牝4,55.0,松井伸也,1:04.9,8,,38.8,267.2,8,,,,2025,30,07,01,9,3:640,3:180|2:190|7:150,2-3:1150,3 → 2:3240,2-3:340|3-7:350|2-7:310,2-3-7:1280,3 → 2 → 7:9070
202530070110,グランシャリオドリーム26(C4),,1200,ダート,良,1,6,6,ホワイトマジック,牡3,57.0,宮内勇樹,1:14.6,,,38.7,2.3,1,,,,2025,30,07,01,10,6:230,6:130|4:170|11:160,4-6:930,6 → 4:1470,4-6:350|6-11:380|4-11:540,4-6-11:1680,6 → 4 → 11:6770
202530070110,グランシャリオドリーム26(C4),,1200,ダート,良,2,4,4,ホウヨウムーン,牝3,54.0,☆阿岸潤一,1:15.1,2.1/2,,37.8,7.5,5,,,,2025,30,07,01,10,6:230,6:130|4:170|11:160,4-6:930,6 → 4:1470,4-6:350|6-11:380|4-11:540,4-6-11:1680,6 → 4 → 11:6770
202530070110,グランシャリオドリーム26(C4),,1200,ダート,良,3,8,11,メフィスト,牡3,57.0,小野楓馬,1:15.2,1/2,,38.8,6.3,3,,,,2025,30,07,01,10,6:230,6:130|4:170|11:160,4-6:930,6 → 4:1470,4-6:350|6-11:380|4-11:540,4-6-11:1680,6 → 4 → 11:6770
202530070110,グランシャリオドリーム26(C4),,1200,ダート,良,4,1,1,エースオブハーツ,牝4,55.0,岩橋勇二,1:15.2,クビ,,37.4,50.5,8,,,,2025,30,07,01,10,6:230,6:130|4:170|11:160,4-6:930,6 → 4:1470,4-6:350|6-11:380|4-11:540,4-6-11:1680,6 → 4 → 11:6770
