race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201802010101,,,1200,芝,良,11,2,3,ペイシャプレゼント,牝3,51,西村淳也,1:10.3,3/4,13-13,35.4,29.3,7,418(+8),2018,02,01,01,01,1:570,1:160|6:170|12:130,1 - 6:1390,1 → 6:2840,1 - 6:540|1 - 12:450|6 - 12:410,1 - 6 - 12:1760,1 → 6 → 12:11300
201802010101,,,1200,芝,良,12,8,15,ショーコーズ,牝3,51,横山武史,1:10.3,ハナ,4-4,36.2,12.6,6,436(0),2018,02,01,01,01,1:570,1:160|6:170|12:130,1 - 6:1390,1 → 6:2840,1 - 6:540|1 - 12:450|6 - 12:410,1 - 6 - 12:1760,1 → 6 → 12:11300
201802010101,,,1200,芝,良,13,5,9,アルマアノン,牝3,54,北村友一,1:10.3,アタマ,12-12,35.5,35.0,9,450(+4),2018,02,01,01,01,1:570,1:160|6:170|12:130,1 - 6:1390,1 → 6:2840,1 - 6:540|1 - 12:450|6 - 12:410,1 - 6 - 12:1760,1 → 6 → 12:11300
201802010101,,,1200,芝,良,14,7,14,コルニヨン,牝3,52,菊沢一樹,1:10.6,1.3/4,13-13,35.6,53.5,11,436(+10),2018,02,01,01,01,1:570,1:160|6:170|12:130,1 - 6:1390,1 → 6:2840,1 - 6:540|1 - 12:450|6 - 12:410,1 - 6 - 12:1760,1 → 6 → 12:11300
201802010101,,,1200,芝,良,15,7,13,キュプリーヌス,牝3,54,五十嵐冬,1:10.6,アタマ,15-15,35.5,121.2,14,414(-2),2018,02,01,01,01,1:570,1:160|6:170|12:130,1 - 6:1390,1 → 6:2840,1 - 6:540|1 - 12:450|6 - 12:410,1 - 6 - 12:1760,1 → 6 → 12:11300
201802010101,,,1200,芝,良,16,4,7,セイルフィッシュ,牝3,54,藤岡康太,1:11.7,7,2-4,37.7,53.7,12,462(-18),2018,02,01,01,01,1:570,1:160|6:170|12:130,1 - 6:1390,1 → 6:2840,1 - 6:540|1 - 12:450|6 - 12:410,1 - 6 - 12:1760,1 → 6 → 12:11300
201802010102,,,1000,ダート,良,1,2,2,アテンフラワー,牝3,54,岩田康誠,0:59.9,,1-1,36.6,3.4,2,474(+18),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010102,,,1000,ダート,良,2,8,11,リンクスナナ,牝3,54,松岡正海,1:00.2,1.1/2,3-3,36.7,2.5,1,452(+8),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010102,,,1000,ダート,良,3,4,4,カトレア,牝3,51,西村淳也,1:00.6,2.1/2,2-2,37.2,6.4,3,458(-6),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010102,,,1000,ダート,良,4,1,1,ブチャコ,牝3,54,城戸義政,1:00.8,1.1/4,3-3,37.2,9.1,4,516(+14),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010102,,,1000,ダート,良,5,3,3,リネンゴール,牝3,54,丸山元気,1:00.8,ハナ,5-5,37.0,20.8,8,432(-2),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010102,,,1000,ダート,良,6,6,7,キンゲショウ,牝3,53,木幡巧也,1:01.2,2.1/2,9-9,37.0,151.1,11,434(-6),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010102,,,1000,ダート,良,7,7,10,トモジャオール,牝3,51,横山武史,1:01.4,1.1/4,5-6,37.5,13.2,6,462(+2),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010102,,,1000,ダート,良,8,6,8,ラベンダーパープル,牡3,56,藤岡康太,1:01.6,1.1/4,10-10,37.0,56.4,9,436(-4),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010102,,,1000,ダート,良,9,5,5,アランフェスリリー,牝3,54,荻野琢真,1:02.0,2.1/2,12-12,36.5,207.1,12,482(-12),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010102,,,1000,ダート,良,10,8,12,ベストミライ,牝3,54,武豊,1:02.0,クビ,7-6,37.9,12.4,5,492(-12),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010102,,,1000,ダート,良,11,7,9,タケショウエリック,牡3,55,井上敏樹,1:02.1,3/4,7-8,38.1,17.1,7,424(-4),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010102,,,1000,ダート,良,12,5,6,フリックフラック,牝3,54,藤岡佑介,1:02.7,3.1/2,11-11,37.5,88.6,10,488(-2),2018,02,01,01,02,2:340,2:130|11:120|4:140,2 - 11:480,2 → 11:950,2 - 11:220|2 - 4:370|4 - 11:320,2 - 4 - 11:930,2 → 11 → 4:3390
201802010103,,,1700,ダート,良,1,7,7,キミワテンマ,牡3,56,吉田隼人,1:48.3,,1-1-1-1,39.0,7.0,5,496(+4),2018,02,01,01,03,7:700,7:180|5:180|4:130,5 - 7:2430,7 → 5:4700,5 - 7:770|4 - 7:330|4 - 5:330,4 - 5 - 7:1740,7 → 5 → 4:13970
201802010103,,,1700,ダート,良,2,5,5,ブルレジーナ,牝3,54,武豊,1:48.7,2.1/2,2-2-2-2,39.2,7.2,6,450(+12),2018,02,01,01,03,7:700,7:180|5:180|4:130,5 - 7:2430,7 → 5:4700,5 - 7:770|4 - 7:330|4 - 5:330,4 - 5 - 7:1740,7 → 5 → 4:13970
201802010103,,,1700,ダート,良,3,4,4,サンライズコロン,牡3,56,丸山元気,1:49.1,2.1/2,5-5-4-4,39.4,2.8,1,464(+4),2018,02,01,01,03,7:700,7:180|5:180|4:130,5 - 7:2430,7 → 5:4700,5 - 7:770|4 - 7:330|4 - 5:330,4 - 5 - 7:1740,7 → 5 → 4:13970
201802010103,,,1700,ダート,良,4,2,2,ランパートエース,牡3,53,西村淳也,1:49.4,1.1/2,9-9-9-10,38.9,5.9,3,472(-8),2018,02,01,01,03,7:700,7:180|5:180|4:130,5 - 7:2430,7 → 5:4700,5 - 7:770|4 - 7:330|4 - 5:330,4 - 5 - 7:1740,7 → 5 → 4:13970
201802010103,,,1700,ダート,良,5,6,6,ヴァローレネロ,牡3,56,岩田康誠,1:49.4,クビ,3-3-2-2,40.0,19.5,7,436(+2),2018,02,01,01,03,7:700,7:180|5:180|4:130,5 - 7:2430,7 → 5:4700,5 - 7:770|4 - 7:330|4 - 5:330,4 - 5 - 7:1740,7 → 5 → 4:13970
201802010103,,,1700,ダート,良,6,3,3,スプレンジーナ,牝3,53,加藤祥太,1:49.7,1.3/4,3-3-4-5,40.0,47.0,9,408(+8),2018,02,01,01,03,7:700,7:180|5:180|4:130,5 - 7:2430,7 → 5:4700,5 - 7:770|4 - 7:330|4 - 5:330,4 - 5 - 7:1740,7 → 5 → 4:13970
201802010103,,,1700,ダート,良,7,8,9,メイショウアドリア,牡3,56,池添謙一,1:49.8,クビ,5-5-6-6,39.8,6.3,4,490(+10),2018,02,01,01,03,7:700,7:180|5:180|4:130,5 - 7:2430,7 → 5:4700,5 - 7:770|4 - 7:330|4 - 5:330,4 - 5 - 7:1740,7 → 5 → 4:13970
201802010103,,,1700,ダート,良,8,7,8,トップダウン,牡3,56,ルメール,1:49.8,クビ,8-8-8-8,39.6,5.2,2,532(+8),2018,02,01,01,03,7:700,7:180|5:180|4:130,5 - 7:2430,7 → 5:4700,5 - 7:770|4 - 7:330|4 - 5:330,4 - 5 - 7:1740,7 → 5 → 4:13970
201802010103,,,1700,ダート,良,9,1,1,キサラギコマチ,牝3,54,丹内祐次,1:49.9,1/2,5-7-6-6,39.9,193.4,10,458(-2),2018,02,01,01,03,7:700,7:180|5:180|4:130,5 - 7:2430,7 → 5:4700,5 - 7:770|4 - 7:330|4 - 5:330,4 - 5 - 7:1740,7 → 5 → 4:13970
201802010103,,,1700,ダート,良,10,8,10,レッツゴーキティ,牡3,56,荻野琢真,1:50.0,1/2,10-10-9-9,39.5,44.3,8,434(-10),2018,02,01,01,03,7:700,7:180|5:180|4:130,5 - 7:2430,7 → 5:4700,5 - 7:770|4 - 7:330|4 - 5:330,4 - 5 - 7:1740,7 → 5 → 4:13970
201802010104,,,2000,芝,良,1,6,10,ハイドラン,牝3,54,藤岡康太,2:01.8,,1-1-1-1,36.8,8.5,3,462(-2),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,2,4,7,バイオスパーク,牡3,56,藤岡佑介,2:01.8,クビ,7-6-7-6,36.2,2.6,1,462(-4),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,3,3,5,パシュパティナート,牝3,54,ルメール,2:02.0,3/4,4-3-3-3,36.7,2.9,2,460(+10),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,4,2,2,ヒロシゲセブン,牡3,56,池添謙一,2:02.1,1/2,15-14-14-12,35.9,17.2,6,498(-8),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,5,3,4,スペイシー,牡3,56,国分優作,2:02.1,クビ,10-8-10-7,36.4,77.4,12,450(-8),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,6,1,1,コスモグラトナス,牡3,56,丹内祐次,2:02.2,クビ,4-3-3-3,37.0,58.3,10,460(+2),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,7,4,6,ウインリベロ,牡3,56,松岡正海,2:02.4,1.1/4,10-14-7-3,36.9,12.9,5,420(+2),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,8,8,14,フリーダムソート,牡3,56,国分恭介,2:02.6,1.1/4,2-2-2-2,37.5,11.4,4,450(-4),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,9,2,3,ゴールドシスター,牝3,54,吉田隼人,2:02.7,1/2,10-10-11-8,36.8,22.1,8,414(-12),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,10,6,11,メイショウゴウリキ,牡3,56,古川吉洋,2:02.7,ハナ,14-8-7-8,37.1,17.4,7,476(0),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,11,5,9,ウインタリエンテ,牝3,54,黛弘人,2:03.2,3,10-13-6-8,37.8,43.3,9,418(-6),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,12,7,12,レッドミスティ,牝3,53,木幡初也,2:03.5,1.3/4,7-10-12-13,37.5,116.6,14,402(-6),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,13,5,8,スクープ,牡3,56,菱田裕二,2:03.6,クビ,6-6-3-8,38.3,79.5,13,474(+10),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,14,7,13,デンコウスティール,牡3,56,川島信二,2:03.6,クビ,7-10-15-14,37.3,388.2,15,446(+4),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010104,,,2000,芝,良,15,8,15,ピンクダイキリ,牝3,54,丸山元気,2:07.2,大,2-3-12-15,41.1,60.8,11,442(-4),2018,02,01,01,04,10:850,10:170|7:110|5:120,7 - 10:1020,10 → 7:3040,7 - 10:330|5 - 10:530|5 - 7:190,5 - 7 - 10:1120,10 → 7 → 5:9180
201802010106,,,1700,ダート,良,1,5,6,デルマカミカゼ,牡3,56,横山和生,1:49.0,,5-4-5-4,40.4,23.9,6,444(0),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010106,,,1700,ダート,良,2,8,11,リアルモンテ,牡3,56,吉田隼人,1:49.0,クビ,1-1-1-1,40.8,7.0,3,470(+8),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010106,,,1700,ダート,良,3,7,9,ムーヴィング,牡3,56,ルメール,1:49.0,アタマ,3-3-2-2,40.7,1.7,1,520(+10),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010106,,,1700,ダート,良,4,3,3,アイスミディ,牝3,54,岩田康誠,1:49.4,2.1/2,6-6-8-6,40.5,10.0,5,448(+10),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010106,,,1700,ダート,良,5,1,1,キングズテソーロ,牡3,56,国分優作,1:49.7,1.1/2,10-10-11-10,40.4,161.3,12,458(-4),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010106,,,1700,ダート,良,6,7,10,キュイーヴル,牡3,56,勝浦正樹,1:49.7,クビ,12-12-8-6,40.7,102.6,10,466(-4),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010106,,,1700,ダート,良,7,2,2,ビヨンド,牡3,53,横山武史,1:49.9,1,9-9-10-10,40.7,67.7,9,430(-2),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010106,,,1700,ダート,良,8,5,5,デンコウエルドラド,牡3,56,城戸義政,1:50.1,1.1/4,3-4-5-4,41.5,6.5,2,492(-4),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010106,,,1700,ダート,良,9,4,4,ヴァリアスシチー,牡3,56,菱田裕二,1:50.4,1.1/2,10-10-12-12,40.6,124.0,11,460(+6),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010106,,,1700,ダート,良,10,6,8,グランサージュ,牡3,56,川須栄彦,1:51.0,3.1/2,6-8-4-6,42.6,7.2,4,458(-4),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010106,,,1700,ダート,良,11,8,12,マイネルベッカー,牡3,56,丹内祐次,1:51.1,1/2,6-6-5-6,42.5,36.3,8,480(+4),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010106,,,1700,ダート,良,12,6,7,ユーロジャイズ,牡3,56,松岡正海,1:51.3,1.1/4,2-2-2-3,43.0,33.6,7,442(-2),2018,02,01,01,06,6:2390,6:380|11:190|9:140,6 - 11:5880,6 → 11:15110,6 - 11:1410|6 - 9:800|9 - 11:350,6 - 9 - 11:3390,6 → 11 → 9:44710
201802010107,,,1000,ダート,良,1,7,9,ブレイヴバローズ,牡4,57,菱田裕二,0:59.4,,4-4,36.3,2.6,2,470(-4),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010107,,,1000,ダート,良,2,3,3,コウエイアンカ,セ3,54,五十嵐冬,0:59.9,3,7-7,36.3,35.8,10,472(+10),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010107,,,1000,ダート,良,3,2,2,トラベリング,牡3,54,ルメール,0:59.9,アタマ,6-5,36.6,2.4,1,484(-4),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010107,,,1000,ダート,良,4,5,5,ショーアッシ,牡4,54,西村淳也,1:00.1,3/4,7-7,36.6,33.8,9,514(0),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010107,,,1000,ダート,良,5,7,10,タイキラメール,牡5,57,荻野琢真,1:00.3,1.1/2,12-12,36.0,28.2,7,472(-4),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010107,,,1000,ダート,良,6,1,1,チェリースプリング,牝4,55,丸山元気,1:00.3,クビ,1-1,37.7,5.9,3,442(+4),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010107,,,1000,ダート,良,7,6,7,ペプチドプラム,牝3,52,四位洋文,1:00.5,1,7-7,36.9,28.6,8,446(+10),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010107,,,1000,ダート,良,8,4,4,ラブユーミー,牝4,55,長岡禎仁,1:00.7,1.1/4,10-10,36.6,137.3,12,484(-10),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010107,,,1000,ダート,良,9,5,6,ホウロクダマ,牡4,54,三津谷隼,1:00.8,クビ,11-10,36.6,16.4,4,556(+2),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010107,,,1000,ダート,良,10,8,11,モンサンロジェ,牝3,51,木幡巧也,1:00.8,クビ,4-6,37.7,17.7,5,492(+8),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010107,,,1000,ダート,良,11,8,12,デルマオフクロサン,牝4,54,木幡初也,1:00.9,クビ,2-2,38.1,27.1,6,444(0),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010107,,,1000,ダート,良,12,6,8,スマートダフネ,牝4,54,小崎綾也,1:01.2,2,2-2,38.5,96.2,11,464(+4),2018,02,01,01,07,9:260,9:120|3:510|2:150,3 - 9:4570,9 → 3:6880,3 - 9:1130|2 - 9:180|2 - 3:1000,2 - 3 - 9:2550,9 → 3 → 2:16840
201802010108,,,1200,芝,良,1,4,7,リナーテ,牝4,55,藤岡康太,1:08.7,,10-8,34.7,3.0,1,488(+20),2018,02,01,01,08,7:300,7:150|5:300|15:150,5 - 7:1700,7 → 5:2410,5 - 7:680|7 - 15:360|5 - 15:980,5 - 7 - 15:2380,7 → 5 → 15:8920
201802010108,,,1200,芝,良,2,3,5,タイセイソニック,牡3,54,藤岡佑介,1:08.8,1/2,16-15,34.0,14.3,7,458(+2),2018,02,01,01,08,7:300,7:150|5:300|15:150,5 - 7:1700,7 → 5:2410,5 - 7:680|7 - 15:360|5 - 15:980,5 - 7 - 15:2380,7 → 5 → 15:8920
201802010108,,,1200,芝,良,3,8,15,シンデレラメイク,牝3,52,菱田裕二,1:08.8,アタマ,5-4,35.1,5.1,2,472(+10),2018,02,01,01,08,7:300,7:150|5:300|15:150,5 - 7:1700,7 → 5:2410,5 - 7:680|7 - 15:360|5 - 15:980,5 - 7 - 15:2380,7 → 5 → 15:8920
201802010108,,,1200,芝,良,4,4,8,タイキラトナンジュ,牡6,57,吉田隼人,1:08.8,クビ,14-12,34.4,13.3,6,454(-4),2018,02,01,01,08,7:300,7:150|5:300|15:150,5 - 7:1700,7 → 5:2410,5 - 7:680|7 - 15:360|5 - 15:980,5 - 7 - 15:2380,7 → 5 → 15:8920
