race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202442010904,浦和800ラウンド(C2),,800,ダート,良,5,6,8,ソーサレス,牝5,54.0,矢野貴之,0:49.5,1/2,,36.8,15.6,4,,,,2024,42,01,09,4,1:150,1:110|5:110|10:210,1-5:350,1 → 5:520,1-5:200|1-10:320|5-10:380,1-5-10:990,1 → 5 → 10:2440
202442010904,浦和800ラウンド(C2),,800,ダート,良,6,6,7,ピースリアン,牡7,55.0,☆七夕裕次,0:49.7,1,,36.8,6.8,3,,,,2024,42,01,09,4,1:150,1:110|5:110|10:210,1-5:350,1 → 5:520,1-5:200|1-10:320|5-10:380,1-5-10:990,1 → 5 → 10:2440
202442010904,浦和800ラウンド(C2),,800,ダート,良,7,3,3,キックフリップ,牝5,52.0,△室陽一朗,0:50.2,2.1/2,,36.1,360.0,11,,,,2024,42,01,09,4,1:150,1:110|5:110|10:210,1-5:350,1 → 5:520,1-5:200|1-10:320|5-10:380,1-5-10:990,1 → 5 → 10:2440
202442010904,浦和800ラウンド(C2),,800,ダート,良,8,2,2,スマートドラフト,牝5,54.0,赤津和希,0:50.4,1,,36.9,301.3,10,,,,2024,42,01,09,4,1:150,1:110|5:110|10:210,1-5:350,1 → 5:520,1-5:200|1-10:320|5-10:380,1-5-10:990,1 → 5 → 10:2440
202442010904,浦和800ラウンド(C2),,800,ダート,良,9,8,11,アカルイスモウブ,牝5,54.0,岡田大,0:50.4,ハナ,,38.2,47.1,8,,,,2024,42,01,09,4,1:150,1:110|5:110|10:210,1-5:350,1 → 5:520,1-5:200|1-10:320|5-10:380,1-5-10:990,1 → 5 → 10:2440
202442010904,浦和800ラウンド(C2),,800,ダート,良,10,7,9,アルゴル,牡5,52.0,★中島良美,0:50.6,1,,36.8,43.2,7,,,,2024,42,01,09,4,1:150,1:110|5:110|10:210,1-5:350,1 → 5:520,1-5:200|1-10:320|5-10:380,1-5-10:990,1 → 5 → 10:2440
202442010904,浦和800ラウンド(C2),,800,ダート,良,11,4,4,スターシード,牡9,56.0,高橋哲也,0:50.7,クビ,,37.1,74.8,9,,,,2024,42,01,09,4,1:150,1:110|5:110|10:210,1-5:350,1 → 5:520,1-5:200|1-10:320|5-10:380,1-5-10:990,1 → 5 → 10:2440
202442010905,C3五六,,1400,ダート,良,1,5,6,サンハンツビル,牝8,54.0,岡田大,1:33.6,,,41.0,4.3,1,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010905,C3五六,,1400,ダート,良,2,3,3,ユウユウリアン,牡8,56.0,高橋哲也,1:34.3,3,,41.8,5.4,4,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010905,C3五六,,1400,ダート,良,3,7,10,ジニアズウィッシュ,牝8,54.0,見越彬央,1:34.6,1.1/2,,41.8,196.1,11,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010905,C3五六,,1400,ダート,良,4,8,12,スパークルガール,牝8,52.0,△及川烈,1:35.1,2.1/2,,41.3,5.3,3,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010905,C3五六,,1400,ダート,良,5,4,4,トーセンイヴ,牝6,54.0,笹川翼,1:35.1,アタマ,,42.3,6.5,5,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010905,C3五六,,1400,ダート,良,6,7,9,ホロシリダケ,セ7,56.0,内田利雄,1:35.4,1.1/2,,41.4,17.1,7,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010905,C3五六,,1400,ダート,良,7,1,1,ネオエンジェル,牝8,54.0,国分祐仁,1:35.5,1/2,,41.5,198.1,12,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010905,C3五六,,1400,ダート,良,8,5,5,ファーマスター,牝6,54.0,福原杏,1:35.5,アタマ,,41.7,92.6,10,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010905,C3五六,,1400,ダート,良,9,6,8,パレスギガント,牡8,55.0,☆七夕裕次,1:35.7,1,,42.1,4.5,2,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010905,C3五六,,1400,ダート,良,10,8,11,トーセンケイト,牝6,50.0,★中島良美,1:35.8,クビ,,44.5,21.5,8,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010905,C3五六,,1400,ダート,良,11,2,2,ハクサンバレー,牝7,54.0,吉留孝司,1:36.6,4,,45.3,27.7,9,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010905,C3五六,,1400,ダート,良,12,6,7,ピノゼン,牝8,54.0,張田昂,1:39.0,大,,46.7,8.6,6,,,,2024,42,01,09,5,6:430,6:200|3:190|10:5320,3-6:1750,6 → 3:2680,3-6:630|6-10:20410|3-10:16310,3-6-10:111310,6 → 3 → 10:366230
202442010906,特選(C3),,1500,ダート,良,1,5,5,シルバーニードル,牡4,56.0,福原杏,1:40.9,,,39.1,2.4,1,,,,2024,42,01,09,6,5:240,5:140|7:130|2:530,5-7:400,5 → 7:910,5-7:230|2-5:1760|2-7:1870,2-5-7:4630,5 → 7 → 2:12910
202442010906,特選(C3),,1500,ダート,良,2,7,7,アプレイザー,牡4,56.0,和田譲治,1:41.1,3/4,,39.9,2.5,2,,,,2024,42,01,09,6,5:240,5:140|7:130|2:530,5-7:400,5 → 7:910,5-7:230|2-5:1760|2-7:1870,2-5-7:4630,5 → 7 → 2:12910
202442010906,特選(C3),,1500,ダート,良,3,2,2,ミュールダール,牡4,52.0,★中島良美,1:41.7,3,,39.7,80.0,9,,,,2024,42,01,09,6,5:240,5:140|7:130|2:530,5-7:400,5 → 7:910,5-7:230|2-5:1760|2-7:1870,2-5-7:4630,5 → 7 → 2:12910
202442010906,特選(C3),,1500,ダート,良,4,8,9,サツマハヤト,牡4,54.0,△及川烈,1:41.8,クビ,,40.3,63.5,8,,,,2024,42,01,09,6,5:240,5:140|7:130|2:530,5-7:400,5 → 7:910,5-7:230|2-5:1760|2-7:1870,2-5-7:4630,5 → 7 → 2:12910
202442010906,特選(C3),,1500,ダート,良,5,1,1,シェナカレン,牡4,55.0,☆七夕裕次,1:42.5,3,,41.3,13.4,4,,,,2024,42,01,09,6,5:240,5:140|7:130|2:530,5-7:400,5 → 7:910,5-7:230|2-5:1760|2-7:1870,2-5-7:4630,5 → 7 → 2:12910
202442010906,特選(C3),,1500,ダート,良,6,7,8,ローズミカ,牝4,54.0,山中悠希,1:42.7,3/4,,41.3,20.3,5,,,,2024,42,01,09,6,5:240,5:140|7:130|2:530,5-7:400,5 → 7:910,5-7:230|2-5:1760|2-7:1870,2-5-7:4630,5 → 7 → 2:12910
202442010906,特選(C3),,1500,ダート,良,7,4,4,エフティゲイル,牡4,56.0,保園翔也,1:42.7,クビ,,41.0,4.0,3,,,,2024,42,01,09,6,5:240,5:140|7:130|2:530,5-7:400,5 → 7:910,5-7:230|2-5:1760|2-7:1870,2-5-7:4630,5 → 7 → 2:12910
202442010906,特選(C3),,1500,ダート,良,8,3,3,ステンノー,牝4,54.0,見越彬央,1:43.3,3,,40.8,135.2,10,,,,2024,42,01,09,6,5:240,5:140|7:130|2:530,5-7:400,5 → 7:910,5-7:230|2-5:1760|2-7:1870,2-5-7:4630,5 → 7 → 2:12910
202442010906,特選(C3),,1500,ダート,良,9,8,10,シェナカンザシ,牝4,54.0,高橋哲也,1:43.4,1/2,,41.7,27.8,6,,,,2024,42,01,09,6,5:240,5:140|7:130|2:530,5-7:400,5 → 7:910,5-7:230|2-5:1760|2-7:1870,2-5-7:4630,5 → 7 → 2:12910
202442010906,特選(C3),,1500,ダート,良,10,6,6,シェナグローリー,牝4,54.0,加藤和博,1:44.1,3,,41.4,63.2,7,,,,2024,42,01,09,6,5:240,5:140|7:130|2:530,5-7:400,5 → 7:910,5-7:230|2-5:1760|2-7:1870,2-5-7:4630,5 → 7 → 2:12910
202442010907,C2三四,,1500,ダート,良,1,7,8,ルージュアズライト,牝4,54.0,桑村真明,1:37.3,,,39.3,2.9,2,,,,2024,42,01,09,7,8:290,8:100|7:100|11:150,7-8:140,8 → 7:360,7-8:110|8-11:210|7-11:190,7-8-11:220,8 → 7 → 11:1000
202442010907,C2三四,,1500,ダート,良,2,6,7,リジン,牡5,56.0,本田正重,1:37.7,2,,39.5,1.3,1,,,,2024,42,01,09,7,8:290,8:100|7:100|11:150,7-8:140,8 → 7:360,7-8:110|8-11:210|7-11:190,7-8-11:220,8 → 7 → 11:1000
202442010907,C2三四,,1500,ダート,良,3,8,11,コスモパンドラ,牝5,54.0,矢野貴之,1:40.3,大,,40.6,19.8,3,,,,2024,42,01,09,7,8:290,8:100|7:100|11:150,7-8:140,8 → 7:360,7-8:110|8-11:210|7-11:190,7-8-11:220,8 → 7 → 11:1000
202442010907,C2三四,,1500,ダート,良,4,7,9,ビーマジカル,牝5,52.0,△及川烈,1:40.7,2,,42.0,21.0,4,,,,2024,42,01,09,7,8:290,8:100|7:100|11:150,7-8:140,8 → 7:360,7-8:110|8-11:210|7-11:190,7-8-11:220,8 → 7 → 11:1000
202442010907,C2三四,,1500,ダート,良,5,6,6,ウインプロヴァンス,牡5,54.0,△室陽一朗,1:41.0,1.1/2,,41.1,54.5,6,,,,2024,42,01,09,7,8:290,8:100|7:100|11:150,7-8:140,8 → 7:360,7-8:110|8-11:210|7-11:190,7-8-11:220,8 → 7 → 11:1000
202442010907,C2三四,,1500,ダート,良,6,2,2,セイウンコチョウ,牝5,54.0,国分祐仁,1:41.4,2,,40.4,152.0,7,,,,2024,42,01,09,7,8:290,8:100|7:100|11:150,7-8:140,8 → 7:360,7-8:110|8-11:210|7-11:190,7-8-11:220,8 → 7 → 11:1000
202442010907,C2三四,,1500,ダート,良,7,4,4,シャンデル,牝4,54.0,吉留孝司,1:41.5,クビ,,41.4,320.3,10,,,,2024,42,01,09,7,8:290,8:100|7:100|11:150,7-8:140,8 → 7:360,7-8:110|8-11:210|7-11:190,7-8-11:220,8 → 7 → 11:1000
202442010907,C2三四,,1500,ダート,良,8,1,1,ポッピングシャワー,牝4,54.0,保園翔也,1:41.7,1,,40.9,203.3,8,,,,2024,42,01,09,7,8:290,8:100|7:100|11:150,7-8:140,8 → 7:360,7-8:110|8-11:210|7-11:190,7-8-11:220,8 → 7 → 11:1000
202442010907,C2三四,,1500,ダート,良,9,8,10,アイリイファースト,牝4,54.0,秋元耕成,1:42.8,5,,42.6,427.1,11,,,,2024,42,01,09,7,8:290,8:100|7:100|11:150,7-8:140,8 → 7:360,7-8:110|8-11:210|7-11:190,7-8-11:220,8 → 7 → 11:1000
202442010907,C2三四,,1500,ダート,良,10,5,5,ゴールドエース,セ5,56.0,見越彬央,1:44.1,6,,44.0,225.7,9,,,,2024,42,01,09,7,8:290,8:100|7:100|11:150,7-8:140,8 → 7:360,7-8:110|8-11:210|7-11:190,7-8-11:220,8 → 7 → 11:1000
202442010907,C2三四,,1500,ダート,良,11,3,3,シルバーペコ,牝5,54.0,和田譲治,1:44.9,4,,46.0,42.1,5,,,,2024,42,01,09,7,8:290,8:100|7:100|11:150,7-8:140,8 → 7:360,7-8:110|8-11:210|7-11:190,7-8-11:220,8 → 7 → 11:1000
202442010908,C2三四,,1400,ダート,良,1,4,4,ロードオブイサチル,牝7,54.0,町田直希,1:30.4,,,39.5,32.0,5,,,,2024,42,01,09,8,4:3200,4:390|2:220|5:890,2-4:13350,4 → 2:48530,2-4:1900|4-5:3820|2-5:4550,2-4-5:49930,4 → 2 → 5:587690
202442010908,C2三四,,1400,ダート,良,2,2,2,ミヤコノティアラ,牝4,54.0,山口達弥,1:31.7,6,,40.1,16.1,4,,,,2024,42,01,09,8,4:3200,4:390|2:220|5:890,2-4:13350,4 → 2:48530,2-4:1900|4-5:3820|2-5:4550,2-4-5:49930,4 → 2 → 5:587690
202442010908,C2三四,,1400,ダート,良,3,5,5,ケイセブン,牡6,56.0,内田利雄,1:32.1,2,,40.3,125.2,11,,,,2024,42,01,09,8,4:3200,4:390|2:220|5:890,2-4:13350,4 → 2:48530,2-4:1900|4-5:3820|2-5:4550,2-4-5:49930,4 → 2 → 5:587690
202442010908,C2三四,,1400,ダート,良,4,6,8,キャルドーン,牡4,56.0,笹川翼,1:32.1,ハナ,,40.8,1.0,1,,,,2024,42,01,09,8,4:3200,4:390|2:220|5:890,2-4:13350,4 → 2:48530,2-4:1900|4-5:3820|2-5:4550,2-4-5:49930,4 → 2 → 5:587690
202442010908,C2三四,,1400,ダート,良,5,7,10,ニットウサニー,牝4,54.0,桑村真明,1:32.3,1,,39.8,62.3,7,,,,2024,42,01,09,8,4:3200,4:390|2:220|5:890,2-4:13350,4 → 2:48530,2-4:1900|4-5:3820|2-5:4550,2-4-5:49930,4 → 2 → 5:587690
202442010908,C2三四,,1400,ダート,良,6,3,3,メイショウトワニ,牝5,51.0,▲谷内貫太,1:32.6,1.1/2,,40.3,67.7,8,,,,2024,42,01,09,8,4:3200,4:390|2:220|5:890,2-4:13350,4 → 2:48530,2-4:1900|4-5:3820|2-5:4550,2-4-5:49930,4 → 2 → 5:587690
202442010908,C2三四,,1400,ダート,良,7,7,9,セーヌウォーリア,牝4,54.0,吉留孝司,1:32.7,1/2,,40.9,60.8,6,,,,2024,42,01,09,8,4:3200,4:390|2:220|5:890,2-4:13350,4 → 2:48530,2-4:1900|4-5:3820|2-5:4550,2-4-5:49930,4 → 2 → 5:587690
202442010908,C2三四,,1400,ダート,良,8,5,6,リュウノレッドアイ,牝4,54.0,森泰斗,1:32.8,1/2,,40.7,14.6,2,,,,2024,42,01,09,8,4:3200,4:390|2:220|5:890,2-4:13350,4 → 2:48530,2-4:1900|4-5:3820|2-5:4550,2-4-5:49930,4 → 2 → 5:587690
202442010908,C2三四,,1400,ダート,良,9,8,12,リングベルガール,牝4,54.0,落合玄太,1:33.0,1,,41.7,71.9,10,,,,2024,42,01,09,8,4:3200,4:390|2:220|5:890,2-4:13350,4 → 2:48530,2-4:1900|4-5:3820|2-5:4550,2-4-5:49930,4 → 2 → 5:587690
202442010908,C2三四,,1400,ダート,良,10,1,1,リュウノステルス,牡4,56.0,和田譲治,1:33.1,クビ,,39.4,67.8,9,,,,2024,42,01,09,8,4:3200,4:390|2:220|5:890,2-4:13350,4 → 2:48530,2-4:1900|4-5:3820|2-5:4550,2-4-5:49930,4 → 2 → 5:587690
