race_id,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202404040103,7,5,8,グローブフェイム,牝4,56,菊沢一樹,1:12.6,1.3/4,11-13,37.5,30.8,9,446(-6),2024,04,04,01,03,11:3030,11:410|4:110|10:160,4 - 11:1540,11 → 4:5420,4 - 11:710|10 - 11:1480|4 - 10:310,4 - 10 - 11:3650,11 → 4 → 10:39040
202404040103,8,1,1,ハルカナネガイ,牝5,53,川端海翼,1:12.7,3/4,14-14,37.3,229.5,14,448(-8),2024,04,04,01,03,11:3030,11:410|4:110|10:160,4 - 11:1540,11 → 4:5420,4 - 11:710|10 - 11:1480|4 - 10:310,4 - 10 - 11:3650,11 → 4 → 10:39040
202404040103,9,4,6,クリノミニスター,牡5,58,田中健,1:12.7,アタマ,11-11,37.5,74.3,11,460(+10),2024,04,04,01,03,11:3030,11:410|4:110|10:160,4 - 11:1540,11 → 4:5420,4 - 11:710|10 - 11:1480|4 - 10:310,4 - 10 - 11:3650,11 → 4 → 10:39040
202404040103,10,7,12,カツノテンス,牡4,56,藤田菜七,1:12.8,クビ,3-3,38.4,125.7,12,442(+6),2024,04,04,01,03,11:3030,11:410|4:110|10:160,4 - 11:1540,11 → 4:5420,4 - 11:710|10 - 11:1480|4 - 10:310,4 - 10 - 11:3650,11 → 4 → 10:39040
202404040103,11,2,2,ローズブルーム,牝5,56,黛弘人,1:13.1,1.1/2,10-8,38.1,20.6,6,460(+2),2024,04,04,01,03,11:3030,11:410|4:110|10:160,4 - 11:1540,11 → 4:5420,4 - 11:710|10 - 11:1480|4 - 10:310,4 - 10 - 11:3650,11 → 4 → 10:39040
202404040103,12,2,3,グリントリッター,セ3,54,長浜鴻緒,1:13.1,クビ,15-15,37.5,17.7,5,432(+2),2024,04,04,01,03,11:3030,11:410|4:110|10:160,4 - 11:1540,11 → 4:5420,4 - 11:710|10 - 11:1480|4 - 10:310,4 - 10 - 11:3650,11 → 4 → 10:39040
202404040103,13,3,5,ラピッドベル,牝4,56,丹内祐次,1:13.7,3.1/2,4-4,39.2,7.2,3,516(+2),2024,04,04,01,03,11:3030,11:410|4:110|10:160,4 - 11:1540,11 → 4:5420,4 - 11:710|10 - 11:1480|4 - 10:310,4 - 10 - 11:3650,11 → 4 → 10:39040
202404040103,14,8,15,ミスキャサリン,牝3,55,加藤祥太,1:14.2,3,8-8,39.3,423.8,15,434(-2),2024,04,04,01,03,11:3030,11:410|4:110|10:160,4 - 11:1540,11 → 4:5420,4 - 11:710|10 - 11:1480|4 - 10:310,4 - 10 - 11:3650,11 → 4 → 10:39040
202404040103,15,8,14,シタン,牝5,55,西塚洸二,1:14.7,3,4-6,40.1,29.7,7,434(-6),2024,04,04,01,03,11:3030,11:410|4:110|10:160,4 - 11:1540,11 → 4:5420,4 - 11:710|10 - 11:1480|4 - 10:310,4 - 10 - 11:3650,11 → 4 → 10:39040
202404040104,1,7,9,インプレス,牡5,60,小牧加矢,3:04.6,,3-3-2-2,13.0,2.1,1,524(-4),2024,04,04,01,04,9:210,9:110|10:110|11:150,9 - 10:280,9 → 10:510,9 - 10:150|9 - 11:370|10 - 11:420,9 - 10 - 11:740,9 → 10 → 11:2180
202404040104,2,8,10,サルサロッサ,牝5,58,伴啓太,3:05.8,7,2-2-1-1,13.0,3.1,2,442(-2),2024,04,04,01,04,9:210,9:110|10:110|11:150,9 - 10:280,9 → 10:510,9 - 10:150|9 - 11:370|10 - 11:420,9 - 10 - 11:740,9 → 10 → 11:2180
202404040104,3,8,11,フレッチア,牡9,60,草野太郎,3:05.9,1/2,1-1-2-3,13.0,9.0,4,492(-8),2024,04,04,01,04,9:210,9:110|10:110|11:150,9 - 10:280,9 → 10:510,9 - 10:150|9 - 11:370|10 - 11:420,9 - 10 - 11:740,9 → 10 → 11:2180
202404040104,4,1,1,ラズルダズル,牡7,60,中村将之,3:08.4,大,5-5-4-4,13.2,6.1,3,466(0),2024,04,04,01,04,9:210,9:110|10:110|11:150,9 - 10:280,9 → 10:510,9 - 10:150|9 - 11:370|10 - 11:420,9 - 10 - 11:740,9 → 10 → 11:2180
202404040104,5,2,2,ブレバ,牡4,60,田村太雅,3:11.9,大,7-7-6-6,13.5,91.4,10,530(+12),2024,04,04,01,04,9:210,9:110|10:110|11:150,9 - 10:280,9 → 10:510,9 - 10:150|9 - 11:370|10 - 11:420,9 - 10 - 11:740,9 → 10 → 11:2180
202404040104,6,4,4,マシュー,牡3,58,大江原圭,3:12.0,1/2,7-8-6-6,13.5,22.9,6,456(-16),2024,04,04,01,04,9:210,9:110|10:110|11:150,9 - 10:280,9 → 10:510,9 - 10:150|9 - 11:370|10 - 11:420,9 - 10 - 11:740,9 → 10 → 11:2180
202404040104,7,3,3,ゴンドワナ,セ4,60,上野翔,3:12.2,1,5-6-9-8,13.5,31.8,7,474(-10),2024,04,04,01,04,9:210,9:110|10:110|11:150,9 - 10:280,9 → 10:510,9 - 10:150|9 - 11:370|10 - 11:420,9 - 10 - 11:740,9 → 10 → 11:2180
202404040104,8,7,8,フスカル,セ4,60,石神深一,3:12.3,1/2,3-3-5-5,13.5,14.4,5,478(0),2024,04,04,01,04,9:210,9:110|10:110|11:150,9 - 10:280,9 → 10:510,9 - 10:150|9 - 11:370|10 - 11:420,9 - 10 - 11:740,9 → 10 → 11:2180
202404040104,9,5,5,ゴールデンルーキー,牡3,58,江田勇亮,3:12.6,2,10-9-10-10,13.5,162.5,11,462(-2),2024,04,04,01,04,9:210,9:110|10:110|11:150,9 - 10:280,9 → 10:510,9 - 10:150|9 - 11:370|10 - 11:420,9 - 10 - 11:740,9 → 10 → 11:2180
202404040104,10,6,7,ソルトロング,牡3,58,井上敏樹,3:12.7,クビ,9-9-8-9,13.5,43.6,8,464(+8),2024,04,04,01,04,9:210,9:110|10:110|11:150,9 - 10:280,9 → 10:510,9 - 10:150|9 - 11:370|10 - 11:420,9 - 10 - 11:740,9 → 10 → 11:2180
202404040106,1,2,2,ネーブルオレンジ,牝2,53,小林勝太,1:34.7,,1-1,33.9,4.2,2,456(+2),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040106,2,8,11,モンテシート,牡2,56,斎藤新,1:35.2,3,3-3,34.3,4.5,3,492(+12),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040106,3,5,5,ノワナ,牝2,55,Ｍ．デム,1:35.3,3/4,3-4,34.2,5.6,4,428(-4),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040106,4,3,3,マルーンベレー,牡2,56,亀田温心,1:35.6,1.3/4,9-8,34.3,8.1,5,442(-8),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040106,5,4,4,ディフューズ,牝2,55,木幡育也,1:35.9,1.1/2,6-6,34.7,138.8,12,412(-2),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040106,6,6,8,ペップトーク,牝2,52,川端海翼,1:36.1,1.1/2,8-8,34.8,85.5,10,412(0),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040106,7,7,10,ヒオウギ,牝2,55,丹内祐次,1:36.2,1/2,2-2,35.3,3.1,1,412(0),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040106,8,1,1,シーフライト,牡2,54,小林脩斗,1:36.5,1.1/2,6-6,35.2,26.7,7,508(-4),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040106,9,8,12,ケイツーペニー,牝2,55,秋山稔樹,1:36.5,アタマ,10-10,34.9,50.1,8,444(-2),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040106,10,6,7,モンツァフレイバー,牡2,53,長浜鴻緒,1:36.7,1.1/2,10-11,34.6,14.7,6,454(0),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040106,11,7,9,ゴールデンマーチ,牝2,52,石田拓郎,1:37.7,6,3-4,36.6,86.3,11,386(-4),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040106,12,5,6,アイファーリーオー,牡2,54,藤田菜七,1:37.8,1/2,10-12,35.7,61.3,9,428(+2),2024,04,04,01,06,2:420,2:160|11:170|5:180,2 - 11:1100,2 → 11:2060,2 - 11:460|2 - 5:570|5 - 11:500,2 - 5 - 11:1920,2 → 11 → 5:10640
202404040107,1,1,1,ヒルノデプラーツ,牡5,58,秋山稔樹,1:53.8,,11-8-1-1,38.4,6.3,3,490(+2),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040107,2,8,11,ムーンスカイ,牡4,57,松本大輝,1:53.9,1/2,3-3-3-2,38.3,7.2,5,440(0),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040107,3,7,9,キタサンシデン,牡3,53,長浜鴻緒,1:54.0,1/2,8-8-10-9,37.4,3.8,1,500(+2),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040107,4,6,8,レッドクレメンス,牡3,55,西塚洸二,1:54.2,1,2-2-4-2,38.5,19.6,7,486(-2),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040107,5,2,2,カーマンライン,牡3,55,横山琉人,1:54.2,クビ,7-6-7-6,37.9,19.7,8,494(+4),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040107,6,7,10,カレンマウラー,牡3,56,斎藤新,1:54.3,3/4,6-6-2-2,38.8,19.9,9,460(+4),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040107,7,8,12,タマモナポリ,牝3,51,高杉吏麒,1:54.8,3,1-1-5-5,38.8,4.1,2,454(-4),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040107,8,6,7,ハイグッドワールド,牡3,53,柴田裕一,1:54.8,クビ,9-8-7-6,38.5,10.3,6,498(+2),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040107,9,5,5,シーリュウシー,牡3,55,小沢大仁,1:55.1,1.3/4,3-3-5-6,39.1,7.2,4,496(+8),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040107,10,5,6,フィッツジェラルド,牡3,53,石田拓郎,1:55.8,4,3-5-7-9,39.5,21.3,10,538(-14),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040107,11,3,3,ダオラダオラ,セ4,55,川端海翼,1:55.9,1/2,9-8-12-12,38.6,79.3,11,496(-8),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040107,12,4,4,フリースタイル,牝4,53,橋木太希,1:56.5,4,12-12-11-11,39.6,223.7,12,496(+2),2024,04,04,01,07,1:630,1:190|11:210|9:160,1 - 11:1970,1 → 11:3660,1 - 11:630|1 - 9:420|9 - 11:500,1 - 9 - 11:1990,1 → 11 → 9:13150
202404040108,1,5,9,ワークソング,牡3,54,柴田裕一,1:11.0,,3-3,36.5,7.1,3,480(-2),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,2,6,10,ライトニングゼウス,牡3,57,菊沢一樹,1:11.2,3/4,2-2,37.1,2.7,1,504(+2),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,3,3,4,スターザサンライズ,牝5,55,西塚洸二,1:11.6,2.1/2,14-14,36.1,16.7,8,464(+2),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,4,7,12,パイアイヤー,牝4,56,斎藤新,1:12.0,2.1/2,6-6,37.3,51.7,11,466(-2),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,5,1,1,マケズギライ,牝3,53,小林脩斗,1:12.4,2.1/2,10-10,37.5,63.1,12,442(+4),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,6,6,11,カゲツ,牝4,56,荻野極,1:12.5,クビ,3-5,38.1,115.0,14,448(0),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,7,5,8,テイエムヒショウ,牡4,58,田中健,1:12.5,クビ,1-1,38.5,8.1,5,492(+8),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,8,2,3,ダイチラファール,牡5,56,小林勝太,1:12.6,クビ,9-9,37.8,42.1,9,452(-4),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,9,7,13,コウユーユメノヨウ,牝3,55,丹内祐次,1:12.8,1,14-14,37.4,7.0,2,448(0),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,10,4,7,レイワホマレ,牡5,58,亀田温心,1:12.9,3/4,6-6,38.2,8.4,6,526(0),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,11,3,5,キャッチザロマンス,牝4,56,小林凌大,1:13.0,1/2,12-11,37.8,334.1,15,408(+4),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,12,2,2,ベルウッドワン,牡3,54,長浜鴻緒,1:13.0,ハナ,11-11,37.9,7.5,4,444(-2),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,13,4,6,メイプルリーフラグ,牝4,56,秋山稔樹,1:13.1,1/2,12-11,37.8,95.0,13,450(+10),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
202404040108,14,8,14,イルザ,牝5,56,Ｍ．デム,1:13.6,3,6-6,38.9,43.5,10,468(-4),2024,04,04,01,08,9:710,9:210|10:140|4:320,9 - 10:1000,9 → 10:2160,9 - 10:440|4 - 9:1440|4 - 10:780,4 - 9 - 10:4550,9 → 10 → 4:22700
