race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202135110102,C2,,1000,ダート,,5,6,6,ヤマニンアマルタス,牝3,54.0,高橋悠里,1:01.9,3/4,,37.1,17.0,5,,,,2021,35,11,01,2,2:1590,2:580|1:1300,1-2:6170,2 → 1:10990,1-2:1780|2-5:660|1-5:700,1-2-5:3620,2 → 1 → 5:37810
202135110102,C2,,1000,ダート,,6,4,4,ミスマツリダ,牝3,54.0,岩本怜,1:03.4,9,,39.1,108.5,7,,,,2021,35,11,01,2,2:1590,2:580|1:1300,1-2:6170,2 → 1:10990,1-2:1780|2-5:660|1-5:700,1-2-5:3620,2 → 1 → 5:37810
202135110102,C2,,1000,ダート,,7,3,3,アクチュアリー,牝3,54.0,高松亮,1:04.1,4,,39.9,2.6,2,,,,2021,35,11,01,2,2:1590,2:580|1:1300,1-2:6170,2 → 1:10990,1-2:1780|2-5:660|1-5:700,1-2-5:3620,2 → 1 → 5:37810
202135110103,C2六組,,1200,ダート,,1,6,6,クレイジーエックス,牡3,56.0,村上忍,1:14.1,,,37.3,3.0,2,,,,2021,35,11,01,3,6:300,6:130|7:100|10:570,6-7:280,6 → 7:550,6-7:160|6-10:1410|7-10:1110,6-7-10:2030,6 → 7 → 10:7200
202135110103,C2六組,,1200,ダート,,2,7,7,オワゾードール,牡6,56.0,山本聡哉,1:15.0,6,,37.7,2.3,1,,,,2021,35,11,01,3,6:300,6:130|7:100|10:570,6-7:280,6 → 7:550,6-7:160|6-10:1410|7-10:1110,6-7-10:2030,6 → 7 → 10:7200
202135110103,C2六組,,1200,ダート,,3,8,10,ディープギンガ,牡3,56.0,木村暁,1:15.7,4,,38.6,63.6,7,,,,2021,35,11,01,3,6:300,6:130|7:100|10:570,6-7:280,6 → 7:550,6-7:160|6-10:1410|7-10:1110,6-7-10:2030,6 → 7 → 10:7200
202135110103,C2六組,,1200,ダート,,4,1,1,ミドダファーレ,牡3,56.0,大坪慎,1:15.9,3/4,,38.2,38.3,6,,,,2021,35,11,01,3,6:300,6:130|7:100|10:570,6-7:280,6 → 7:550,6-7:160|6-10:1410|7-10:1110,6-7-10:2030,6 → 7 → 10:7200
202135110103,C2六組,,1200,ダート,,5,2,2,カミノエミニー,牝3,52.0,△七夕裕次,1:16.9,6,,39.1,9.3,4,,,,2021,35,11,01,3,6:300,6:130|7:100|10:570,6-7:280,6 → 7:550,6-7:160|6-10:1410|7-10:1110,6-7-10:2030,6 → 7 → 10:7200
202135110103,C2六組,,1200,ダート,,6,8,9,ディヴァインギフト,牝3,54.0,岩本怜,1:17.3,2.1/2,,40.1,31.5,5,,,,2021,35,11,01,3,6:300,6:130|7:100|10:570,6-7:280,6 → 7:550,6-7:160|6-10:1410|7-10:1110,6-7-10:2030,6 → 7 → 10:7200
202135110103,C2六組,,1200,ダート,,7,7,8,ロト,牡3,53.0,▲関本玲花,1:17.4,1/2,,39.4,142.3,8,,,,2021,35,11,01,3,6:300,6:130|7:100|10:570,6-7:280,6 → 7:550,6-7:160|6-10:1410|7-10:1110,6-7-10:2030,6 → 7 → 10:7200
202135110103,C2六組,,1200,ダート,,8,3,3,タカイチラブ,牡3,56.0,陶文峰,1:17.7,1.3/4,,39.4,146.8,9,,,,2021,35,11,01,3,6:300,6:130|7:100|10:570,6-7:280,6 → 7:550,6-7:160|6-10:1410|7-10:1110,6-7-10:2030,6 → 7 → 10:7200
202135110103,C2六組,,1200,ダート,,9,4,4,カワキタオペラ,セ3,56.0,菅原辰徳,1:18.3,4,,39.2,271.5,10,,,,2021,35,11,01,3,6:300,6:130|7:100|10:570,6-7:280,6 → 7:550,6-7:160|6-10:1410|7-10:1110,6-7-10:2030,6 → 7 → 10:7200
202135110103,C2六組,,1200,ダート,,10,5,5,エルブルスシチー,牡3,56.0,高松亮,1:18.4,クビ,,39.3,3.4,3,,,,2021,35,11,01,3,6:300,6:130|7:100|10:570,6-7:280,6 → 7:550,6-7:160|6-10:1410|7-10:1110,6-7-10:2030,6 → 7 → 10:7200
202135110104,C2五組,,1200,ダート,,1,4,4,タビズキ,牝3,54.0,高松亮,1:15.1,,,37.9,1.7,1,,,,2021,35,11,01,4,4:170,4:150|10:210|1:640,4-10:530,4 → 10:870,4-10:280|1-4:1320|1-10:2720,1-4-10:8060,4 → 10 → 1:15880
202135110104,C2五組,,1200,ダート,,2,8,10,ビヘーヴ,牡9,56.0,鈴木祐,1:15.3,1.1/2,,38.0,5.9,3,,,,2021,35,11,01,4,4:170,4:150|10:210|1:640,4-10:530,4 → 10:870,4-10:280|1-4:1320|1-10:2720,1-4-10:8060,4 → 10 → 1:15880
202135110104,C2五組,,1200,ダート,,3,1,1,キャメルクラッチ,牝3,52.0,△七夕裕次,1:16.5,7,,37.3,99.3,9,,,,2021,35,11,01,4,4:170,4:150|10:210|1:640,4-10:530,4 → 10:870,4-10:280|1-4:1320|1-10:2720,1-4-10:8060,4 → 10 → 1:15880
202135110104,C2五組,,1200,ダート,,4,2,2,ドラグ,牝3,54.0,小林凌,1:16.5,クビ,,36.9,7.0,4,,,,2021,35,11,01,4,4:170,4:150|10:210|1:640,4-10:530,4 → 10:870,4-10:280|1-4:1320|1-10:2720,1-4-10:8060,4 → 10 → 1:15880
202135110104,C2五組,,1200,ダート,,5,6,7,マリーチ,牝3,54.0,山本政聡,1:16.5,アタマ,,38.9,3.9,2,,,,2021,35,11,01,4,4:170,4:150|10:210|1:640,4-10:530,4 → 10:870,4-10:280|1-4:1320|1-10:2720,1-4-10:8060,4 → 10 → 1:15880
202135110104,C2五組,,1200,ダート,,6,3,3,インスタイル,セ10,56.0,陶文峰,1:16.9,2.1/2,,37.6,24.0,5,,,,2021,35,11,01,4,4:170,4:150|10:210|1:640,4-10:530,4 → 10:870,4-10:280|1-4:1320|1-10:2720,1-4-10:8060,4 → 10 → 1:15880
202135110104,C2五組,,1200,ダート,,7,5,5,ゴヨウマツミッチー,牡3,56.0,村上忍,1:16.9,クビ,,38.8,61.4,8,,,,2021,35,11,01,4,4:170,4:150|10:210|1:640,4-10:530,4 → 10:870,4-10:280|1-4:1320|1-10:2720,1-4-10:8060,4 → 10 → 1:15880
202135110104,C2五組,,1200,ダート,,8,7,9,ミズサンリンク,牝3,54.0,阿部英俊,1:17.1,1.1/4,,37.5,34.2,6,,,,2021,35,11,01,4,4:170,4:150|10:210|1:640,4-10:530,4 → 10:870,4-10:280|1-4:1320|1-10:2720,1-4-10:8060,4 → 10 → 1:15880
202135110104,C2五組,,1200,ダート,,9,6,6,トラインコンパス,牡5,56.0,関本淳,1:17.3,3/4,,39.2,37.9,7,,,,2021,35,11,01,4,4:170,4:150|10:210|1:640,4-10:530,4 → 10:870,4-10:280|1-4:1320|1-10:2720,1-4-10:8060,4 → 10 → 1:15880
202135110104,C2五組,,1200,ダート,,10,7,8,インパクロ,牡4,56.0,岩本怜,1:17.7,2.1/2,,39.6,366.6,11,,,,2021,35,11,01,4,4:170,4:150|10:210|1:640,4-10:530,4 → 10:870,4-10:280|1-4:1320|1-10:2720,1-4-10:8060,4 → 10 → 1:15880
202135110104,C2五組,,1200,ダート,,11,8,11,ポルカグリース,牝3,54.0,木村暁,1:18.0,1.3/4,,38.3,284.0,10,,,,2021,35,11,01,4,4:170,4:150|10:210|1:640,4-10:530,4 → 10:870,4-10:280|1-4:1320|1-10:2720,1-4-10:8060,4 → 10 → 1:15880
202135110105,C2四組,,1200,ダート,,1,6,6,ヒューリット,牝3,54.0,山本聡哉,1:14.4,,,37.5,1.2,1,,,,2021,35,11,01,5,6:120,6:100|5:350|8:180,5-6:1440,6 → 5:1760,5-6:530|6-8:150|5-8:1120,5-6-8:2460,6 → 5 → 8:5860
202135110105,C2四組,,1200,ダート,,2,5,5,ジョセイカツヤク,牝3,54.0,木村暁,1:15.4,6,,38.3,39.5,5,,,,2021,35,11,01,5,6:120,6:100|5:350|8:180,5-6:1440,6 → 5:1760,5-6:530|6-8:150|5-8:1120,5-6-8:2460,6 → 5 → 8:5860
202135110105,C2四組,,1200,ダート,,3,7,8,スズカメンテ,牝3,54.0,山本政聡,1:15.5,1/2,,37.9,5.5,2,,,,2021,35,11,01,5,6:120,6:100|5:350|8:180,5-6:1440,6 → 5:1760,5-6:530|6-8:150|5-8:1120,5-6-8:2460,6 → 5 → 8:5860
202135110105,C2四組,,1200,ダート,,4,4,4,フェイダウェイ,牡3,56.0,高松亮,1:16.0,3,,37.7,6.0,3,,,,2021,35,11,01,5,6:120,6:100|5:350|8:180,5-6:1440,6 → 5:1760,5-6:530|6-8:150|5-8:1120,5-6-8:2460,6 → 5 → 8:5860
202135110105,C2四組,,1200,ダート,,5,1,1,ニシノバシャール,牡3,54.0,△七夕裕次,1:16.2,1,,39.0,177.0,8,,,,2021,35,11,01,5,6:120,6:100|5:350|8:180,5-6:1440,6 → 5:1760,5-6:530|6-8:150|5-8:1120,5-6-8:2460,6 → 5 → 8:5860
202135110105,C2四組,,1200,ダート,,6,8,9,メイショウカクミチ,牡5,56.0,阿部英俊,1:16.6,2.1/2,,38.1,75.5,7,,,,2021,35,11,01,5,6:120,6:100|5:350|8:180,5-6:1440,6 → 5:1760,5-6:530|6-8:150|5-8:1120,5-6-8:2460,6 → 5 → 8:5860
202135110105,C2四組,,1200,ダート,,7,3,3,ライントリガー,牡3,56.0,高橋悠里,1:17.3,4,,38.8,50.8,6,,,,2021,35,11,01,5,6:120,6:100|5:350|8:180,5-6:1440,6 → 5:1760,5-6:530|6-8:150|5-8:1120,5-6-8:2460,6 → 5 → 8:5860
202135110105,C2四組,,1200,ダート,,8,7,7,ソンリエ,牝3,54.0,菅原辰徳,1:17.9,4,,39.0,398.4,10,,,,2021,35,11,01,5,6:120,6:100|5:350|8:180,5-6:1440,6 → 5:1760,5-6:530|6-8:150|5-8:1120,5-6-8:2460,6 → 5 → 8:5860
202135110105,C2四組,,1200,ダート,,9,2,2,モンギンゴー,セ3,56.0,坂口裕一,1:18.2,1.3/4,,39.9,35.6,4,,,,2021,35,11,01,5,6:120,6:100|5:350|8:180,5-6:1440,6 → 5:1760,5-6:530|6-8:150|5-8:1120,5-6-8:2460,6 → 5 → 8:5860
202135110105,C2四組,,1200,ダート,,10,8,10,ポーラージェット,牡3,56.0,陶文峰,1:18.3,1/2,,39.6,285.4,9,,,,2021,35,11,01,5,6:120,6:100|5:350|8:180,5-6:1440,6 → 5:1760,5-6:530|6-8:150|5-8:1120,5-6-8:2460,6 → 5 → 8:5860
202135110106,2歳B2,,1400,ダート,,1,2,2,ミネヴィーノ,牝2,54.0,高松亮,1:30.0,,,40.0,2.7,2,,,,2021,35,11,01,6,2:270,2:110|6:140|8:100,2-6:690,2 → 6:1130,2-6:190|2-8:170|6-8:180,2-6-8:300,2 → 6 → 8:2170
202135110106,2歳B2,,1400,ダート,,2,6,6,パワポケロック,牡2,55.0,山本政聡,1:30.4,2.1/2,,40.6,3.3,3,,,,2021,35,11,01,6,2:270,2:110|6:140|8:100,2-6:690,2 → 6:1130,2-6:190|2-8:170|6-8:180,2-6-8:300,2 → 6 → 8:2170
202135110106,2歳B2,,1400,ダート,,3,8,8,マルヨチアキランプ,牡2,55.0,村上忍,1:30.8,2.1/2,,40.2,2.4,1,,,,2021,35,11,01,6,2:270,2:110|6:140|8:100,2-6:690,2 → 6:1130,2-6:190|2-8:170|6-8:180,2-6-8:300,2 → 6 → 8:2170
202135110106,2歳B2,,1400,ダート,,4,1,1,アヒアマリージョ,牝2,54.0,岩本怜,1:31.1,1.3/4,,40.7,197.5,8,,,,2021,35,11,01,6,2:270,2:110|6:140|8:100,2-6:690,2 → 6:1130,2-6:190|2-8:170|6-8:180,2-6-8:300,2 → 6 → 8:2170
202135110106,2歳B2,,1400,ダート,,5,3,3,ハートシェイカー,牝2,54.0,大坪慎,1:31.3,1.1/2,,41.7,10.4,4,,,,2021,35,11,01,6,2:270,2:110|6:140|8:100,2-6:690,2 → 6:1130,2-6:190|2-8:170|6-8:180,2-6-8:300,2 → 6 → 8:2170
202135110106,2歳B2,,1400,ダート,,6,5,5,リュウノケプカ,牡2,55.0,坂口裕一,1:33.1,大,,42.7,63.6,6,,,,2021,35,11,01,6,2:270,2:110|6:140|8:100,2-6:690,2 → 6:1130,2-6:190|2-8:170|6-8:180,2-6-8:300,2 → 6 → 8:2170
202135110106,2歳B2,,1400,ダート,,7,7,7,ベルスオパール,牝2,54.0,陶文峰,1:33.3,1,,43.2,96.9,7,,,,2021,35,11,01,6,2:270,2:110|6:140|8:100,2-6:690,2 → 6:1130,2-6:190|2-8:170|6-8:180,2-6-8:300,2 → 6 → 8:2170
202135110106,2歳B2,,1400,ダート,,8,4,4,ウインディ,牝2,52.0,△七夕裕次,1:33.3,アタマ,,42.6,16.5,5,,,,2021,35,11,01,6,2:270,2:110|6:140|8:100,2-6:690,2 → 6:1130,2-6:190|2-8:170|6-8:180,2-6-8:300,2 → 6 → 8:2170
202135110107,2歳B1,,1400,ダート,,1,7,7,ザワロイン,牝2,54.0,山本聡哉,1:28.5,,,38.5,3.4,2,,,,2021,35,11,01,7,7:340,7:130|3:530|8:150,3-7:3390,7 → 3:5900,3-7:900|7-8:180|3-8:950,3-7-8:2300,7 → 3 → 8:16500
202135110107,2歳B1,,1400,ダート,,2,3,3,シビルノワール,牡2,55.0,山本政聡,1:28.7,1.1/2,,37.9,43.0,7,,,,2021,35,11,01,7,7:340,7:130|3:530|8:150,3-7:3390,7 → 3:5900,3-7:900|7-8:180|3-8:950,3-7-8:2300,7 → 3 → 8:16500
202135110107,2歳B1,,1400,ダート,,3,8,8,サンエイオリオン,牡2,55.0,高橋悠里,1:28.8,1/2,,38.5,3.5,3,,,,2021,35,11,01,7,7:340,7:130|3:530|8:150,3-7:3390,7 → 3:5900,3-7:900|7-8:180|3-8:950,3-7-8:2300,7 → 3 → 8:16500
202135110107,2歳B1,,1400,ダート,,4,6,6,ヤマショウキャット,牝2,54.0,菅原辰徳,1:29.0,1,,38.0,25.5,6,,,,2021,35,11,01,7,7:340,7:130|3:530|8:150,3-7:3390,7 → 3:5900,3-7:900|7-8:180|3-8:950,3-7-8:2300,7 → 3 → 8:16500
202135110107,2歳B1,,1400,ダート,,5,2,2,エイシンスタートル,牡2,55.0,村上忍,1:29.1,クビ,,39.3,2.8,1,,,,2021,35,11,01,7,7:340,7:130|3:530|8:150,3-7:3390,7 → 3:5900,3-7:900|7-8:180|3-8:950,3-7-8:2300,7 → 3 → 8:16500
202135110107,2歳B1,,1400,ダート,,6,4,4,セイシーキング,牝2,54.0,阿部英俊,1:29.3,3/4,,38.9,10.2,5,,,,2021,35,11,01,7,7:340,7:130|3:530|8:150,3-7:3390,7 → 3:5900,3-7:900|7-8:180|3-8:950,3-7-8:2300,7 → 3 → 8:16500
202135110107,2歳B1,,1400,ダート,,7,5,5,クリアウェーブ,牝2,52.0,△七夕裕次,1:31.1,大,,40.5,6.0,4,,,,2021,35,11,01,7,7:340,7:130|3:530|8:150,3-7:3390,7 → 3:5900,3-7:900|7-8:180|3-8:950,3-7-8:2300,7 → 3 → 8:16500
202135110107,2歳B1,,1400,ダート,,8,1,1,イネス,牝2,54.0,鈴木祐,1:33.5,大,,42.1,159.8,8,,,,2021,35,11,01,7,7:340,7:130|3:530|8:150,3-7:3390,7 → 3:5900,3-7:900|7-8:180|3-8:950,3-7-8:2300,7 → 3 → 8:16500
202135110108,B2,,1600,芝,,1,4,4,モンサンラディウス,牡3,56.0,高橋悠里,1:39.8,,,36.5,5.3,2,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110108,B2,,1600,芝,,2,6,7,ラヴィエント,牝3,55.0,高松亮,1:39.8,アタマ,,36.5,1.6,1,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110108,B2,,1600,芝,,3,5,5,シラカワカツコ,牝4,54.0,小林凌,1:40.6,5,,36.6,29.2,5,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110108,B2,,1600,芝,,4,6,8,ワッチーマシェリ,牝4,54.0,木村暁,1:40.6,クビ,,36.5,5.6,3,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110108,B2,,1600,芝,,5,8,12,モカ,牝4,54.0,大坪慎,1:40.6,クビ,,37.4,8.5,4,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110108,B2,,1600,芝,,6,2,2,トルネードアレイ,牡7,54.0,△七夕裕次,1:40.7,クビ,,37.2,37.3,6,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110108,B2,,1600,芝,,7,7,10,フィーユブランシェ,牝5,54.0,鈴木祐,1:41.0,1.3/4,,38.1,136.2,11,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110108,B2,,1600,芝,,8,1,1,リメインオブザデイ,牝4,54.0,山本政聡,1:41.0,クビ,,37.4,54.6,10,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110108,B2,,1600,芝,,9,5,6,ムーンフェアリー,牝4,54.0,菅原辰徳,1:41.0,ハナ,,37.2,37.6,7,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110108,B2,,1600,芝,,10,7,9,シェノン,牡4,56.0,村上忍,1:41.2,1.1/2,,37.7,44.2,9,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110108,B2,,1600,芝,,11,8,11,オオサキフラワー,牝4,54.0,関本淳,1:41.6,2.1/2,,38.5,42.6,8,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110108,B2,,1600,芝,,12,3,3,リュウノロビン,牝4,54.0,坂口裕一,1:42.1,3,,37.9,283.6,12,,,,2021,35,11,01,8,4:530,4:140|7:110|5:180,4-7:190,4 → 7:540,4-7:150|4-5:770|5-7:430,4-5-7:1050,4 → 7 → 5:3730
202135110109,カシオペア賞(B1),,1600,ダート,,1,2,2,グッドストーム,牡4,56.0,村上忍,1:40.4,,,41.0,4.7,2,,,,2021,35,11,01,9,2:470,2:200|1:430|10:220,1-2:2490,2 → 1:3370,1-2:710|2-10:450|1-10:780,1-2-10:2570,2 → 1 → 10:17750
202135110109,カシオペア賞(B1),,1600,ダート,,2,1,1,グルナピーク,牝3,54.0,高松亮,1:40.5,1/2,,40.3,14.5,7,,,,2021,35,11,01,9,2:470,2:200|1:430|10:220,1-2:2490,2 → 1:3370,1-2:710|2-10:450|1-10:780,1-2-10:2570,2 → 1 → 10:17750
202135110109,カシオペア賞(B1),,1600,ダート,,3,8,10,ウインアルバローズ,牡3,56.0,坂口裕一,1:40.9,2.1/2,,41.1,5.4,3,,,,2021,35,11,01,9,2:470,2:200|1:430|10:220,1-2:2490,2 → 1:3370,1-2:710|2-10:450|1-10:780,1-2-10:2570,2 → 1 → 10:17750
202135110109,カシオペア賞(B1),,1600,ダート,,4,7,8,ヤマニンティエルナ,牝4,51.0,▲関本玲花,1:40.9,ハナ,,39.8,7.6,5,,,,2021,35,11,01,9,2:470,2:200|1:430|10:220,1-2:2490,2 → 1:3370,1-2:710|2-10:450|1-10:780,1-2-10:2570,2 → 1 → 10:17750
202135110109,カシオペア賞(B1),,1600,ダート,,5,6,6,コログレッツォ,牡6,56.0,山本聡哉,1:41.0,クビ,,38.4,6.8,4,,,,2021,35,11,01,9,2:470,2:200|1:430|10:220,1-2:2490,2 → 1:3370,1-2:710|2-10:450|1-10:780,1-2-10:2570,2 → 1 → 10:17750
202135110109,カシオペア賞(B1),,1600,ダート,,6,5,5,コウジクン,セ3,56.0,岩本怜,1:41.1,3/4,,38.7,109.4,10,,,,2021,35,11,01,9,2:470,2:200|1:430|10:220,1-2:2490,2 → 1:3370,1-2:710|2-10:450|1-10:780,1-2-10:2570,2 → 1 → 10:17750
202135110109,カシオペア賞(B1),,1600,ダート,,7,8,9,サンエイプリンス,牡6,56.0,阿部英俊,1:42.0,6,,41.1,27.7,8,,,,2021,35,11,01,9,2:470,2:200|1:430|10:220,1-2:2490,2 → 1:3370,1-2:710|2-10:450|1-10:780,1-2-10:2570,2 → 1 → 10:17750
202135110109,カシオペア賞(B1),,1600,ダート,,8,4,4,エイシンスプリーム,牡7,56.0,陶文峰,1:43.0,6,,41.8,69.4,9,,,,2021,35,11,01,9,2:470,2:200|1:430|10:220,1-2:2490,2 → 1:3370,1-2:710|2-10:450|1-10:780,1-2-10:2570,2 → 1 → 10:17750
202135110109,カシオペア賞(B1),,1600,ダート,,9,3,3,ピースワンパルフェ,牝4,54.0,山本政聡,1:44.0,6,,43.1,10.2,6,,,,2021,35,11,01,9,2:470,2:200|1:430|10:220,1-2:2490,2 → 1:3370,1-2:710|2-10:450|1-10:780,1-2-10:2570,2 → 1 → 10:17750
202135110109,カシオペア賞(B1),,1600,ダート,,10,7,7,アイノア,牝4,54.0,高橋悠里,1:44.4,2.1/2,,44.0,2.8,1,,,,2021,35,11,01,9,2:470,2:200|1:430|10:220,1-2:2490,2 → 1:3370,1-2:710|2-10:450|1-10:780,1-2-10:2570,2 → 1 → 10:17750
202135110110,モッコウバラ賞(B2),,1400,ダート,,1,1,1,タイセイターゲット,牡6,54.0,△七夕裕次,1:28.4,,,40.2,15.8,7,,,,2021,35,11,01,10,1:1580,1:350|8:140|6:230,1-8:2000,1 → 8:5020,1-8:810|1-6:1320|6-8:430,1-6-8:3400,1 → 8 → 6:26040
202135110110,モッコウバラ賞(B2),,1400,ダート,,2,6,8,ケイリュウアサヒ,牝4,54.0,山本聡哉,1:28.9,3,,39.2,3.2,1,,,,2021,35,11,01,10,1:1580,1:350|8:140|6:230,1-8:2000,1 → 8:5020,1-8:810|1-6:1320|6-8:430,1-6-8:3400,1 → 8 → 6:26040
202135110110,モッコウバラ賞(B2),,1400,ダート,,3,5,6,ビジョ,牝4,54.0,南郷家全,1:28.9,ハナ,,38.2,5.3,3,,,,2021,35,11,01,10,1:1580,1:350|8:140|6:230,1-8:2000,1 → 8:5020,1-8:810|1-6:1320|6-8:430,1-6-8:3400,1 → 8 → 6:26040
202135110110,モッコウバラ賞(B2),,1400,ダート,,4,8,11,アントルラッセ,牝4,54.0,陶文峰,1:29.2,2,,39.7,8.9,6,,,,2021,35,11,01,10,1:1580,1:350|8:140|6:230,1-8:2000,1 → 8:5020,1-8:810|1-6:1320|6-8:430,1-6-8:3400,1 → 8 → 6:26040
202135110110,モッコウバラ賞(B2),,1400,ダート,,5,8,12,トーセンエクラ,牡6,56.0,高橋悠里,1:29.3,クビ,,39.1,50.9,10,,,,2021,35,11,01,10,1:1580,1:350|8:140|6:230,1-8:2000,1 → 8:5020,1-8:810|1-6:1320|6-8:430,1-6-8:3400,1 → 8 → 6:26040
202135110110,モッコウバラ賞(B2),,1400,ダート,,6,7,10,ヤマニンレガリーノ,牝8,51.0,▲関本玲花,1:29.6,2,,40.4,48.3,9,,,,2021,35,11,01,10,1:1580,1:350|8:140|6:230,1-8:2000,1 → 8:5020,1-8:810|1-6:1320|6-8:430,1-6-8:3400,1 → 8 → 6:26040
