race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202144050102,’21ネモフィラ賞競走(4上)OP,,1800,ダート,重,2,4,4,サンルイビル,牝6,53.0,的場文男,1:53.4,アタマ,,37.5,22.5,6,,,,2021,44,05,01,2,1:390,1:190|4:750,1-4:2870,1 → 4:5010,1-4:680|1-6:380|4-6:1130,1-4-6:4410,1 → 4 → 6:26390
202144050102,’21ネモフィラ賞競走(4上)OP,,1800,ダート,重,3,6,6,テーオーブルベリー,牝4,55.0,御神本訓,1:53.7,1.1/2,,38.3,7.5,4,,,,2021,44,05,01,2,1:390,1:190|4:750,1-4:2870,1 → 4:5010,1-4:680|1-6:380|4-6:1130,1-4-6:4410,1 → 4 → 6:26390
202144050102,’21ネモフィラ賞競走(4上)OP,,1800,ダート,重,4,5,5,マルカンセンサー,牝6,56.0,和田譲治,1:53.7,クビ,,38.0,1.7,1,,,,2021,44,05,01,2,1:390,1:190|4:750,1-4:2870,1 → 4:5010,1-4:680|1-6:380|4-6:1130,1-4-6:4410,1 → 4 → 6:26390
202144050102,’21ネモフィラ賞競走(4上)OP,,1800,ダート,重,5,7,7,シャイニングアカリ,牝5,55.0,町田直希,1:53.9,1.1/4,,38.3,5.2,3,,,,2021,44,05,01,2,1:390,1:190|4:750,1-4:2870,1 → 4:5010,1-4:680|1-6:380|4-6:1130,1-4-6:4410,1 → 4 → 6:26390
202144050102,’21ネモフィラ賞競走(4上)OP,,1800,ダート,重,6,3,3,ナムラメルシー,牝7,53.0,本田正重,1:54.5,3,,38.7,19.2,5,,,,2021,44,05,01,2,1:390,1:190|4:750,1-4:2870,1 → 4:5010,1-4:680|1-6:380|4-6:1130,1-4-6:4410,1 → 4 → 6:26390
202144050102,’21ネモフィラ賞競走(4上)OP,,1800,ダート,重,7,2,2,オークレイコート,牝4,53.0,西啓太,1:58.0,大,,41.5,127.8,7,,,,2021,44,05,01,2,1:390,1:190|4:750,1-4:2870,1 → 4:5010,1-4:680|1-6:380|4-6:1130,1-4-6:4410,1 → 4 → 6:26390
202144050103,3歳500万,,1200,ダート,重,1,6,6,サブノハクタカ,牡3,57.0,的場文男,1:12.2,,,36.9,2.9,2,,,,2021,44,05,01,3,6:290,6:140|5:200|4:300,5-6:1280,6 → 5:1820,5-6:460|4-6:690|4-5:1470,4-5-6:4320,6 → 5 → 4:17390
202144050103,3歳500万,,1200,ダート,重,2,5,5,スティールストーム,牡3,57.0,達城龍次,1:12.2,クビ,,36.9,6.3,3,,,,2021,44,05,01,3,6:290,6:140|5:200|4:300,5-6:1280,6 → 5:1820,5-6:460|4-6:690|4-5:1470,4-5-6:4320,6 → 5 → 4:17390
202144050103,3歳500万,,1200,ダート,重,3,4,4,シンギングハピネス,牡3,57.0,今野忠成,1:12.5,1.1/2,,37.4,15.1,5,,,,2021,44,05,01,3,6:290,6:140|5:200|4:300,5-6:1280,6 → 5:1820,5-6:460|4-6:690|4-5:1470,4-5-6:4320,6 → 5 → 4:17390
202144050103,3歳500万,,1200,ダート,重,4,8,11,ギシギシ,牡3,57.0,矢野貴之,1:12.6,クビ,,37.1,2.8,1,,,,2021,44,05,01,3,6:290,6:140|5:200|4:300,5-6:1280,6 → 5:1820,5-6:460|4-6:690|4-5:1470,4-5-6:4320,6 → 5 → 4:17390
202144050103,3歳500万,,1200,ダート,重,5,6,7,ラペルシェール,牡3,57.0,町田直希,1:13.1,2.1/2,,37.3,8.2,4,,,,2021,44,05,01,3,6:290,6:140|5:200|4:300,5-6:1280,6 → 5:1820,5-6:460|4-6:690|4-5:1470,4-5-6:4320,6 → 5 → 4:17390
202144050103,3歳500万,,1200,ダート,重,6,1,1,サブノキコウシ,牡3,57.0,和田譲治,1:13.1,クビ,,38.0,20.6,8,,,,2021,44,05,01,3,6:290,6:140|5:200|4:300,5-6:1280,6 → 5:1820,5-6:460|4-6:690|4-5:1470,4-5-6:4320,6 → 5 → 4:17390
202144050103,3歳500万,,1200,ダート,重,7,7,9,マロカオブジャガー,牡3,56.0,真島大輔,1:13.5,2,,37.1,15.3,6,,,,2021,44,05,01,3,6:290,6:140|5:200|4:300,5-6:1280,6 → 5:1820,5-6:460|4-6:690|4-5:1470,4-5-6:4320,6 → 5 → 4:17390
202144050103,3歳500万,,1200,ダート,重,8,7,8,エイノスケ,牡3,57.0,張田昂,1:13.7,1,,37.7,15.6,7,,,,2021,44,05,01,3,6:290,6:140|5:200|4:300,5-6:1280,6 → 5:1820,5-6:460|4-6:690|4-5:1470,4-5-6:4320,6 → 5 → 4:17390
202144050103,3歳500万,,1200,ダート,重,9,8,10,アークリオン,牝3,55.0,本田正重,1:13.8,1/2,,37.6,57.7,9,,,,2021,44,05,01,3,6:290,6:140|5:200|4:300,5-6:1280,6 → 5:1820,5-6:460|4-6:690|4-5:1470,4-5-6:4320,6 → 5 → 4:17390
202144050103,3歳500万,,1200,ダート,重,10,3,3,チームロックス,牡3,55.0,☆篠谷葵,1:14.5,3.1/2,,38.3,68.9,10,,,,2021,44,05,01,3,6:290,6:140|5:200|4:300,5-6:1280,6 → 5:1820,5-6:460|4-6:690|4-5:1470,4-5-6:4320,6 → 5 → 4:17390
202144050103,3歳500万,,1200,ダート,重,11,2,2,リルブラーヴ,牡3,56.0,藤田凌,1:16.2,8,,40.5,265.8,11,,,,2021,44,05,01,3,6:290,6:140|5:200|4:300,5-6:1280,6 → 5:1820,5-6:460|4-6:690|4-5:1470,4-5-6:4320,6 → 5 → 4:17390
202144050104,C2一二三(C2二),,1600,ダート,重,1,8,13,チャンピオンフジ,牡4,56.0,御神本訓,1:41.4,,,39.0,2.0,1,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,2,3,4,チタノプリンセス,牝7,54.0,本田正重,1:42.6,6,,40.2,3.9,3,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,3,8,14,ダイリュウクイーン,牝5,54.0,張田昂,1:42.8,1.1/4,,40.4,38.2,7,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,4,3,3,プレストスター,牡4,56.0,川島正太,1:42.9,3/4,,39.3,213.8,11,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,5,6,9,セルゲイ,セ6,56.0,矢野貴之,1:43.1,1.1/4,,40.7,3.2,2,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,6,6,10,メジャーセブンス,牝5,54.0,西啓太,1:43.2,1/2,,40.5,23.0,4,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,7,7,12,トップデンティスト,牡5,56.0,的場文男,1:43.3,1/2,,40.1,30.1,6,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,8,4,5,サウザンマイルズ,牝4,54.0,藤田凌,1:43.3,クビ,,39.6,296.1,14,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,9,1,1,アレアンサンブル,牝4,54.0,本橋孝太,1:43.8,2.1/2,,40.0,71.1,9,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,10,5,8,コスモボーラー,牡8,56.0,千田洋,1:44.2,2,,41.2,244.2,12,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,11,5,7,アイノヒーロー,牡4,56.0,福原杏,1:44.4,1,,40.3,118.0,10,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,12,4,6,マシェール,牡7,56.0,吉井章,1:44.4,ハナ,,41.7,27.9,5,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,13,7,11,ソルレオーネ,牡4,55.0,☆仲原大生,1:45.1,3.1/2,,42.1,270.9,13,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050104,C2一二三(C2二),,1600,ダート,重,14,2,2,ビーザチェンジ,牡5,56.0,岡村健司,1:45.1,ハナ,,41.9,41.8,8,,,,2021,44,05,01,4,13:200,13:110|4:130|14:340,4-13:360,13 → 4:680,4-13:210|13-14:770|4-14:900,4-13-14:2650,13 → 4 → 14:6990
202144050105,C2一二三(C2二),,1400,ダート,重,1,7,12,ゴールデンボイス,牡5,56.0,酒井忍,1:28.1,,,37.5,25.9,7,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,2,6,10,タカイチキング,牡5,56.0,安藤洋一,1:28.2,1/2,,38.1,23.0,6,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,3,6,9,シャークシャイニー,セ4,56.0,岡村健司,1:28.3,1/2,,38.3,210.9,11,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,4,5,8,ゴーザフォス,牡5,56.0,石崎駿,1:28.4,1/2,,38.2,8.2,3,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,5,2,2,トンイ,牝6,54.0,吉井章,1:28.5,1/2,,38.4,14.1,4,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,6,5,7,シモンズ,牡6,56.0,的場文男,1:28.7,1.1/4,,37.9,48.6,8,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,7,8,13,トーセンジンライム,牡5,56.0,西啓太,1:28.9,1.1/4,,38.5,111.1,10,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,8,3,3,ブラックバローズ,牡6,56.0,森泰斗,1:29.0,クビ,,39.1,7.3,2,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,9,3,4,ププ,牡6,56.0,瀬川将輝,1:29.1,1/2,,38.4,14.3,5,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,10,7,11,バジガクサフィオ,牡4,55.0,☆仲原大生,1:29.2,クビ,,38.7,423.1,14,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,11,1,1,メッサーマイスター,牡7,56.0,本橋孝太,1:29.3,1/2,,38.5,1.3,1,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,12,4,6,ノーブルバルカン,牡6,56.0,福原杏,1:29.8,2.1/2,,39.0,226.8,12,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,13,4,5,ビッグゴシップ,牡4,56.0,江里口裕,1:30.1,1.3/4,,39.5,107.6,9,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050105,C2一二三(C2二),,1400,ダート,重,14,8,14,ゴールドルウラー,牡4,56.0,千田洋,1:31.2,5,,40.5,397.6,13,,,,2021,44,05,01,5,12:2590,12:520|10:620|9:3230,10-12:11660,12 → 10:36970,10-12:2310|9-12:17930|9-10:10200,9-10-12:246260,12 → 10 → 9:1776070
202144050106,C2一二三(C2二),,1200,ダート,重,1,4,5,ラブアバンティ,牝5,54.0,本田正重,1:13.9,,,37.4,20.1,6,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,2,5,7,ハイブログ,牡7,56.0,瀬川将輝,1:13.9,クビ,,37.1,2.7,2,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,3,5,6,テンポディヴァルス,牡6,56.0,達城龍次,1:14.2,1.1/2,,37.3,7.4,4,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,4,8,13,ハッピーストリート,牡4,56.0,矢野貴之,1:14.3,3/4,,37.9,7.0,3,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,5,7,11,カオレレ,牝6,54.0,江里口裕,1:14.6,1.3/4,,37.9,16.4,5,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,6,6,9,チバニアン,牡5,56.0,高野誠毅,1:14.7,1/2,,37.6,125.3,11,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,7,3,3,ラッシュウィン,セ6,56.0,中村尚平,1:14.8,1/2,,38.0,53.0,10,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,8,1,1,コンパッシオーネ,牡7,56.0,吉井章,1:14.8,アタマ,,38.1,23.8,7,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,9,2,2,ウインコンツェルト,セ6,56.0,森泰斗,1:14.9,3/4,,37.1,2.6,1,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,10,4,4,ユメミルユメコ,牝4,54.0,千田洋,1:14.9,ハナ,,38.1,34.3,8,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,11,6,8,ノーブルウルフ,牡4,56.0,和田譲治,1:15.1,1.1/4,,38.5,52.8,9,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,12,8,12,ピッテロビアンコ,牝4,54.0,張田昂,1:16.1,5,,39.2,143.1,12,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050106,C2一二三(C2二),,1200,ダート,重,13,7,10,リュウワンティアオ,牡4,56.0,松崎正泰,1:16.1,クビ,,38.7,424.3,13,,,,2021,44,05,01,6,5:2010,5:410|7:150|6:190,5-7:3100,5 → 7:7550,5-7:1050|5-6:1500|6-7:390,5-6-7:5510,5 → 7 → 6:71650
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,1,6,9,ゴールドプリンス,牡5,56.0,本田正重,1:27.4,,,38.2,4.1,3,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,2,5,6,セパヌイール,牝6,54.0,本橋孝太,1:27.6,1.1/4,,38.6,3.5,2,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,3,7,11,ボヘミアラプソディ,牡5,56.0,張田昂,1:27.9,1.3/4,,38.2,148.1,11,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,4,8,12,ザプリオレス,牡5,56.0,御神本訓,1:28.0,クビ,,39.0,16.5,7,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,5,8,13,ビヨンドボーダーズ,セ6,56.0,山林堂信,1:28.1,1/2,,38.9,7.6,4,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,6,3,3,ミルグラシアス,牡7,56.0,森泰斗,1:28.2,3/4,,39.0,3.3,1,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,7,5,7,キョウエイスコール,牡8,56.0,藤本現暉,1:28.2,クビ,,38.5,160.2,12,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,8,6,8,エリタダス,牡4,56.0,高野誠毅,1:28.3,クビ,,38.9,57.2,9,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,9,4,5,サマルカンドブルー,牡6,56.0,真島大輔,1:28.4,1/2,,39.0,14.4,6,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,10,2,2,マイティウォーリア,牡5,56.0,矢野貴之,1:28.8,2,,39.9,10.1,5,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,11,4,4,キングスベンチ,牡8,56.0,吉井章,1:28.9,クビ,,39.0,190.7,13,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,12,1,1,サブノアカゾナエ,牝4,54.0,西啓太,1:29.0,1/2,,40.1,70.7,10,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050107,スプリングナイト賞競走(B2),,1400,ダート,重,13,7,10,イイコトズクシ,牡6,56.0,藤田凌,1:29.1,3/4,,39.9,55.4,8,,,,2021,44,05,01,7,9:410,9:160|6:180|11:2160,6-9:650,9 → 6:1600,6-9:390|9-11:7330|6-11:10630,6-9-11:41710,9 → 6 → 11:166920
202144050108,おとめ座特別競走(C1),,1600,ダート,重,1,7,10,マイネルヘルツアス,セ4,53.0,▲菅原涼太,1:41.1,,,39.2,3.4,2,,,,2021,44,05,01,8,10:340,10:140|4:120|2:220,4-10:470,10 → 4:1150,4-10:280|2-10:930|2-4:350,2-4-10:1720,10 → 4 → 2:8110
202144050108,おとめ座特別競走(C1),,1600,ダート,重,2,4,4,バックストッパー,牡4,56.0,吉井章,1:41.2,1/2,,39.1,2.5,1,,,,2021,44,05,01,8,10:340,10:140|4:120|2:220,4-10:470,10 → 4:1150,4-10:280|2-10:930|2-4:350,2-4-10:1720,10 → 4 → 2:8110
202144050108,おとめ座特別競走(C1),,1600,ダート,重,3,2,2,エンパイヤアーサー,牡6,56.0,千田洋,1:41.9,3.1/2,,40.0,12.5,4,,,,2021,44,05,01,8,10:340,10:140|4:120|2:220,4-10:470,10 → 4:1150,4-10:280|2-10:930|2-4:350,2-4-10:1720,10 → 4 → 2:8110
