race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202030090102,2歳牝馬 未勝利,,1000,ダート,重,4,5,5,プロージット,牝2,54.0,落合玄太,1:03.0,3/4,,38.6,18.5,4,,,,2020,30,09,01,2,4:2460,4:240|6:100|10:120,4-6:1640,4 → 6:9190,4-6:560|4-10:1370|6-10:150,4-6-10:1210,4 → 6 → 10:27640
202030090102,2歳牝馬 未勝利,,1000,ダート,重,5,1,1,アルフレッド,牝2,53.0,☆小野楓馬,1:03.2,1,,38.5,6.3,3,,,,2020,30,09,01,2,4:2460,4:240|6:100|10:120,4-6:1640,4 → 6:9190,4-6:560|4-10:1370|6-10:150,4-6-10:1210,4 → 6 → 10:27640
202030090102,2歳牝馬 未勝利,,1000,ダート,重,6,8,9,ザシャード,牝2,54.0,桑村真明,1:03.2,アタマ,,38.5,76.4,7,,,,2020,30,09,01,2,4:2460,4:240|6:100|10:120,4-6:1640,4 → 6:9190,4-6:560|4-10:1370|6-10:150,4-6-10:1210,4 → 6 → 10:27640
202030090102,2歳牝馬 未勝利,,1000,ダート,重,7,7,7,モダンローズ,牝2,54.0,松井伸也,1:05.1,9,,39.2,135.2,8,,,,2020,30,09,01,2,4:2460,4:240|6:100|10:120,4-6:1640,4 → 6:9190,4-6:560|4-10:1370|6-10:150,4-6-10:1210,4 → 6 → 10:27640
202030090102,2歳牝馬 未勝利,,1000,ダート,重,8,7,8,パドマーワト,牝2,54.0,阪野学,1:05.2,クビ,,39.7,228.4,9,,,,2020,30,09,01,2,4:2460,4:240|6:100|10:120,4-6:1640,4 → 6:9190,4-6:560|4-10:1370|6-10:150,4-6-10:1210,4 → 6 → 10:27640
202030090102,2歳牝馬 未勝利,,1000,ダート,重,9,3,3,バゴノパワー,牝2,54.0,黒澤愛斗,1:05.6,2,,39.7,359.6,10,,,,2020,30,09,01,2,4:2460,4:240|6:100|10:120,4-6:1640,4 → 6:9190,4-6:560|4-10:1370|6-10:150,4-6-10:1210,4 → 6 → 10:27640
202030090103,2歳 未勝利,,1500,ダート,重,1,1,1,エクスプレス,牝2,54.0,桑村真明,1:38.5,,,40.8,3.3,2,,,,2020,30,09,01,3,1:330,1:120|3:110|10:300,1-3:520,1 → 3:730,1-3:200|1-10:1170|3-10:680,1-3-10:2640,1 → 3 → 10:7970
202030090103,2歳 未勝利,,1500,ダート,重,2,3,3,ステラーポルックス,牝2,54.0,石川倭,1:39.0,2.1/2,,40.9,2.4,1,,,,2020,30,09,01,3,1:330,1:120|3:110|10:300,1-3:520,1 → 3:730,1-3:200|1-10:1170|3-10:680,1-3-10:2640,1 → 3 → 10:7970
202030090103,2歳 未勝利,,1500,ダート,重,3,8,10,ムーンライトキッス,牝2,54.0,阿部龍,1:39.0,ハナ,,40.6,28.4,6,,,,2020,30,09,01,3,1:330,1:120|3:110|10:300,1-3:520,1 → 3:730,1-3:200|1-10:1170|3-10:680,1-3-10:2640,1 → 3 → 10:7970
202030090103,2歳 未勝利,,1500,ダート,重,4,2,2,モリデンタワー,牝2,54.0,落合玄太,1:39.2,1,,41.3,5.3,4,,,,2020,30,09,01,3,1:330,1:120|3:110|10:300,1-3:520,1 → 3:730,1-3:200|1-10:1170|3-10:680,1-3-10:2640,1 → 3 → 10:7970
202030090103,2歳 未勝利,,1500,ダート,重,5,7,8,アウタースペース,牡2,54.0,山本咲希,1:39.8,3,,41.2,4.2,3,,,,2020,30,09,01,3,1:330,1:120|3:110|10:300,1-3:520,1 → 3:730,1-3:200|1-10:1170|3-10:680,1-3-10:2640,1 → 3 → 10:7970
202030090103,2歳 未勝利,,1500,ダート,重,6,7,7,ギムオブスターズ,牡2,54.0,服部茂史,1:40.2,2,,39.7,62.1,7,,,,2020,30,09,01,3,1:330,1:120|3:110|10:300,1-3:520,1 → 3:730,1-3:200|1-10:1170|3-10:680,1-3-10:2640,1 → 3 → 10:7970
202030090103,2歳 未勝利,,1500,ダート,重,7,6,6,ブリランティーナ,牝2,54.0,黒澤愛斗,1:40.4,1,,40.0,116.5,9,,,,2020,30,09,01,3,1:330,1:120|3:110|10:300,1-3:520,1 → 3:730,1-3:200|1-10:1170|3-10:680,1-3-10:2640,1 → 3 → 10:7970
202030090103,2歳 未勝利,,1500,ダート,重,8,5,5,シャドーボール,牡2,53.0,☆小野楓馬,1:41.1,3,,42.1,19.8,5,,,,2020,30,09,01,3,1:330,1:120|3:110|10:300,1-3:520,1 → 3:730,1-3:200|1-10:1170|3-10:680,1-3-10:2640,1 → 3 → 10:7970
202030090103,2歳 未勝利,,1500,ダート,重,9,4,4,ビッグタイマー,牡2,54.0,岩橋勇二,1:41.1,アタマ,,43.2,106.9,8,,,,2020,30,09,01,3,1:330,1:120|3:110|10:300,1-3:520,1 → 3:730,1-3:200|1-10:1170|3-10:680,1-3-10:2640,1 → 3 → 10:7970
202030090103,2歳 未勝利,,1500,ダート,重,10,8,9,ヒロノオー,牡2,54.0,亀井洋司,1:41.8,3,,41.1,266.4,10,,,,2020,30,09,01,3,1:330,1:120|3:110|10:300,1-3:520,1 → 3:730,1-3:200|1-10:1170|3-10:680,1-3-10:2640,1 → 3 → 10:7970
202030090104,3歳以上 C4ー6,,1000,ダート,重,1,7,9,クミパンチ,牝3,54.0,岩橋勇二,1:02.8,,,37.9,2.3,1,,,,2020,30,09,01,4,9:230,9:120|10:160|5:120,9-10:740,9 → 10:990,9-10:260|5-9:150|5-10:320,5-9-10:520,9 → 10 → 5:3140
202030090104,3歳以上 C4ー6,,1000,ダート,重,2,7,10,ロイクラトン,セ3,56.0,服部茂史,1:03.4,3,,38.8,9.6,5,,,,2020,30,09,01,4,9:230,9:120|10:160|5:120,9-10:740,9 → 10:990,9-10:260|5-9:150|5-10:320,5-9-10:520,9 → 10 → 5:3140
202030090104,3歳以上 C4ー6,,1000,ダート,重,3,5,5,リメンバーミー,牝3,54.0,亀井洋司,1:03.7,1.1/2,,39.3,3.0,2,,,,2020,30,09,01,4,9:230,9:120|10:160|5:120,9-10:740,9 → 10:990,9-10:260|5-9:150|5-10:320,5-9-10:520,9 → 10 → 5:3140
202030090104,3歳以上 C4ー6,,1000,ダート,重,4,6,7,サクラアルテミス,牝3,54.0,落合玄太,1:03.8,1/2,,39.2,7.2,3,,,,2020,30,09,01,4,9:230,9:120|10:160|5:120,9-10:740,9 → 10:990,9-10:260|5-9:150|5-10:320,5-9-10:520,9 → 10 → 5:3140
202030090104,3歳以上 C4ー6,,1000,ダート,重,5,8,12,キャラントゥール,牝3,53.0,☆小野楓馬,1:04.3,2.1/2,,40.2,14.8,6,,,,2020,30,09,01,4,9:230,9:120|10:160|5:120,9-10:740,9 → 10:990,9-10:260|5-9:150|5-10:320,5-9-10:520,9 → 10 → 5:3140
202030090104,3歳以上 C4ー6,,1000,ダート,重,6,8,11,パークシティ,牝3,54.0,馬渕繁治,1:04.3,ハナ,,39.0,166.3,11,,,,2020,30,09,01,4,9:230,9:120|10:160|5:120,9-10:740,9 → 10:990,9-10:260|5-9:150|5-10:320,5-9-10:520,9 → 10 → 5:3140
202030090104,3歳以上 C4ー6,,1000,ダート,重,7,5,6,ベストゴッホ,牡4,56.0,宮平鷹志,1:04.5,1,,38.9,100.2,9,,,,2020,30,09,01,4,9:230,9:120|10:160|5:120,9-10:740,9 → 10:990,9-10:260|5-9:150|5-10:320,5-9-10:520,9 → 10 → 5:3140
202030090104,3歳以上 C4ー6,,1000,ダート,重,8,3,3,ナオフライト,牝3,52.0,△仲原大生,1:04.7,3/4,,39.6,89.4,8,,,,2020,30,09,01,4,9:230,9:120|10:160|5:120,9-10:740,9 → 10:990,9-10:260|5-9:150|5-10:320,5-9-10:520,9 → 10 → 5:3140
202030090104,3歳以上 C4ー6,,1000,ダート,重,9,6,8,ウインクルジェーン,牝3,54.0,桑村真明,1:04.7,アタマ,,40.6,9.0,4,,,,2020,30,09,01,4,9:230,9:120|10:160|5:120,9-10:740,9 → 10:990,9-10:260|5-9:150|5-10:320,5-9-10:520,9 → 10 → 5:3140
202030090104,3歳以上 C4ー6,,1000,ダート,重,10,1,1,シナノアサヤケ,牝3,54.0,黒澤愛斗,1:05.0,1.1/2,,39.1,106.2,10,,,,2020,30,09,01,4,9:230,9:120|10:160|5:120,9-10:740,9 → 10:990,9-10:260|5-9:150|5-10:320,5-9-10:520,9 → 10 → 5:3140
202030090104,3歳以上 C4ー6,,1000,ダート,重,11,2,2,コラージオ,牡3,56.0,阿部龍,1:05.7,3,,40.6,23.4,7,,,,2020,30,09,01,4,9:230,9:120|10:160|5:120,9-10:740,9 → 10:990,9-10:260|5-9:150|5-10:320,5-9-10:520,9 → 10 → 5:3140
202030090105,3歳以上 C4ー5,,1200,ダート,重,1,3,3,プラチナヴルール,セ3,56.0,阿部龍,1:15.8,,,39.3,2.2,1,,,,2020,30,09,01,5,3:220,3:110|2:140,2-3:260,3 → 2:520,2-3:140|3-5:150|2-5:180,2-3-5:220,3 → 2 → 5:910
202030090105,3歳以上 C4ー5,,1200,ダート,重,2,2,2,スターオブジュート,牝3,54.0,石川倭,1:16.4,3,,40.1,2.5,2,,,,2020,30,09,01,5,3:220,3:110|2:140,2-3:260,3 → 2:520,2-3:140|3-5:150|2-5:180,2-3-5:220,3 → 2 → 5:910
202030090105,3歳以上 C4ー5,,1200,ダート,重,3,5,5,パペルピカド,牝3,52.0,黒澤愛斗,1:16.5,1/2,,39.0,3.8,3,,,,2020,30,09,01,5,3:220,3:110|2:140,2-3:260,3 → 2:520,2-3:140|3-5:150|2-5:180,2-3-5:220,3 → 2 → 5:910
202030090105,3歳以上 C4ー5,,1200,ダート,重,4,4,4,ブレージングサドル,牝3,54.0,桑村真明,1:16.8,1.1/2,,39.8,26.0,5,,,,2020,30,09,01,5,3:220,3:110|2:140,2-3:260,3 → 2:520,2-3:140|3-5:150|2-5:180,2-3-5:220,3 → 2 → 5:910
202030090105,3歳以上 C4ー5,,1200,ダート,重,5,1,1,アンドローラ,牝3,54.0,坂下秀樹,1:18.4,8,,42.3,14.8,4,,,,2020,30,09,01,5,3:220,3:110|2:140,2-3:260,3 → 2:520,2-3:140|3-5:150|2-5:180,2-3-5:220,3 → 2 → 5:910
202030090105,3歳以上 C4ー5,,1200,ダート,重,6,6,6,ニホンムーティエ,牡3,56.0,岩橋勇二,1:19.8,7,,42.1,36.7,6,,,,2020,30,09,01,5,3:220,3:110|2:140,2-3:260,3 → 2:520,2-3:140|3-5:150|2-5:180,2-3-5:220,3 → 2 → 5:910
202030090105,3歳以上 C4ー5,,1200,ダート,重,7,7,7,ダンサーノユメ,牝3,54.0,亀井洋司,1:23.0,大,,43.3,58.2,7,,,,2020,30,09,01,5,3:220,3:110|2:140,2-3:260,3 → 2:520,2-3:140|3-5:150|2-5:180,2-3-5:220,3 → 2 → 5:910
202030090106,3歳以上 C4ー5,,1000,ダート,重,1,1,1,ヘラクレスバローズ,牡3,56.0,宮崎光行,1:02.0,,,37.9,1.2,1,,,,2020,30,09,01,6,1:120,1:100|7:130|2:150,1-7:300,1 → 7:470,1-7:210|1-2:260|2-7:720,1-2-7:730,1 → 7 → 2:1710
202030090106,3歳以上 C4ー5,,1000,ダート,重,2,7,7,クッキーショット,牝3,54.0,松井伸也,1:03.2,6,,37.5,5.7,2,,,,2020,30,09,01,6,1:120,1:100|7:130|2:150,1-7:300,1 → 7:470,1-7:210|1-2:260|2-7:720,1-2-7:730,1 → 7 → 2:1710
202030090106,3歳以上 C4ー5,,1000,ダート,重,3,2,2,ジェネシスクイン,牝3,54.0,服部茂史,1:03.9,3,,39.0,9.8,3,,,,2020,30,09,01,6,1:120,1:100|7:130|2:150,1-7:300,1 → 7:470,1-7:210|1-2:260|2-7:720,1-2-7:730,1 → 7 → 2:1710
202030090106,3歳以上 C4ー5,,1000,ダート,重,4,3,3,ウインネクタル,牡3,56.0,岩橋勇二,1:03.9,ハナ,,38.7,66.7,7,,,,2020,30,09,01,6,1:120,1:100|7:130|2:150,1-7:300,1 → 7:470,1-7:210|1-2:260|2-7:720,1-2-7:730,1 → 7 → 2:1710
202030090106,3歳以上 C4ー5,,1000,ダート,重,5,8,10,アースジェロディ,牡4,56.0,宮平鷹志,1:03.9,ハナ,,37.4,123.6,9,,,,2020,30,09,01,6,1:120,1:100|7:130|2:150,1-7:300,1 → 7:470,1-7:210|1-2:260|2-7:720,1-2-7:730,1 → 7 → 2:1710
202030090106,3歳以上 C4ー5,,1000,ダート,重,6,6,6,プエンテデグロリア,牝3,54.0,石川倭,1:03.9,アタマ,,39.7,13.1,4,,,,2020,30,09,01,6,1:120,1:100|7:130|2:150,1-7:300,1 → 7:470,1-7:210|1-2:260|2-7:720,1-2-7:730,1 → 7 → 2:1710
202030090106,3歳以上 C4ー5,,1000,ダート,重,7,8,9,ミサトアンバー,牝3,54.0,阪野学,1:03.9,アタマ,,39.3,87.4,8,,,,2020,30,09,01,6,1:120,1:100|7:130|2:150,1-7:300,1 → 7:470,1-7:210|1-2:260|2-7:720,1-2-7:730,1 → 7 → 2:1710
202030090106,3歳以上 C4ー5,,1000,ダート,重,8,7,8,アークウェザー,牡3,56.0,馬渕繁治,1:04.0,クビ,,37.8,139.5,10,,,,2020,30,09,01,6,1:120,1:100|7:130|2:150,1-7:300,1 → 7:470,1-7:210|1-2:260|2-7:720,1-2-7:730,1 → 7 → 2:1710
202030090106,3歳以上 C4ー5,,1000,ダート,重,9,5,5,スーパーキングダム,牡5,56.0,亀井洋司,1:04.1,1/2,,38.5,16.9,5,,,,2020,30,09,01,6,1:120,1:100|7:130|2:150,1-7:300,1 → 7:470,1-7:210|1-2:260|2-7:720,1-2-7:730,1 → 7 → 2:1710
202030090106,3歳以上 C4ー5,,1000,ダート,重,10,4,4,プーレコルト,牝3,54.0,阿部龍,1:04.7,3,,38.9,38.8,6,,,,2020,30,09,01,6,1:120,1:100|7:130|2:150,1-7:300,1 → 7:470,1-7:210|1-2:260|2-7:720,1-2-7:730,1 → 7 → 2:1710
202030090107,3歳以上 C4ー5,,1000,ダート,重,1,4,4,ランテーナモア,牝3,52.0,△仲原大生,1:00.7,,,36.8,2.0,1,,,,2020,30,09,01,7,4:200,4:110|7:120|2:120,4-7:530,4 → 7:840,4-7:240|2-4:150|2-7:230,2-4-7:350,4 → 7 → 2:1620
202030090107,3歳以上 C4ー5,,1000,ダート,重,2,7,7,オメガレイスター,牝3,54.0,阿部龍,1:01.5,4,,36.8,5.5,3,,,,2020,30,09,01,7,4:200,4:110|7:120|2:120,4-7:530,4 → 7:840,4-7:240|2-4:150|2-7:230,2-4-7:350,4 → 7 → 2:1620
202030090107,3歳以上 C4ー5,,1000,ダート,重,3,2,2,ライトニングレイ,牝3,54.0,宮崎光行,1:01.6,1/2,,37.2,3.1,2,,,,2020,30,09,01,7,4:200,4:110|7:120|2:120,4-7:530,4 → 7:840,4-7:240|2-4:150|2-7:230,2-4-7:350,4 → 7 → 2:1620
202030090107,3歳以上 C4ー5,,1000,ダート,重,4,8,9,ラザビー,牡3,56.0,桑村真明,1:02.3,3,,36.8,9.7,4,,,,2020,30,09,01,7,4:200,4:110|7:120|2:120,4-7:530,4 → 7:840,4-7:240|2-4:150|2-7:230,2-4-7:350,4 → 7 → 2:1620
202030090107,3歳以上 C4ー5,,1000,ダート,重,5,7,8,ボンテンマル,牡3,56.0,岩橋勇二,1:03.2,4,,37.9,13.0,5,,,,2020,30,09,01,7,4:200,4:110|7:120|2:120,4-7:530,4 → 7:840,4-7:240|2-4:150|2-7:230,2-4-7:350,4 → 7 → 2:1620
202030090107,3歳以上 C4ー5,,1000,ダート,重,6,5,5,ヒスイクロシェット,牝3,54.0,服部茂史,1:03.8,3,,37.6,40.8,7,,,,2020,30,09,01,7,4:200,4:110|7:120|2:120,4-7:530,4 → 7:840,4-7:240|2-4:150|2-7:230,2-4-7:350,4 → 7 → 2:1620
202030090107,3歳以上 C4ー5,,1000,ダート,重,7,8,10,ナイトスカイ,牡5,56.0,馬渕繁治,1:04.0,1,,38.9,22.0,6,,,,2020,30,09,01,7,4:200,4:110|7:120|2:120,4-7:530,4 → 7:840,4-7:240|2-4:150|2-7:230,2-4-7:350,4 → 7 → 2:1620
202030090107,3歳以上 C4ー5,,1000,ダート,重,8,3,3,ビオレソリエス,牝3,54.0,黒澤愛斗,1:04.2,3/4,,39.1,217.4,9,,,,2020,30,09,01,7,4:200,4:110|7:120|2:120,4-7:530,4 → 7:840,4-7:240|2-4:150|2-7:230,2-4-7:350,4 → 7 → 2:1620
202030090107,3歳以上 C4ー5,,1000,ダート,重,9,1,1,シャンハイグランデ,牝5,54.0,宮平鷹志,1:04.4,1,,38.3,207.6,8,,,,2020,30,09,01,7,4:200,4:110|7:120|2:120,4-7:530,4 → 7:840,4-7:240|2-4:150|2-7:230,2-4-7:350,4 → 7 → 2:1620
202030090107,3歳以上 C4ー5,,1000,ダート,重,10,6,6,アースペガー,牝4,54.0,坂下秀樹,1:05.0,3,,38.9,246.6,10,,,,2020,30,09,01,7,4:200,4:110|7:120|2:120,4-7:530,4 → 7:840,4-7:240|2-4:150|2-7:230,2-4-7:350,4 → 7 → 2:1620
202030090108,3歳以上 C4ー5,,1700,ダート,重,1,3,3,ゴチソウサン,牡3,55.0,☆小野楓馬,1:51.7,,,40.7,27.8,7,,,,2020,30,09,01,8,3:2780,3:660|9:210|2:1850,3-9:3750,3 → 9:10830,3-9:1260|2-3:20410|2-9:8420,2-3-9:86280,3 → 9 → 2:463400
202030090108,3歳以上 C4ー5,,1700,ダート,重,2,8,9,リアリーカ,牡3,56.0,五十嵐冬,1:52.0,1.1/2,,41.2,3.3,2,,,,2020,30,09,01,8,3:2780,3:660|9:210|2:1850,3-9:3750,3 → 9:10830,3-9:1260|2-3:20410|2-9:8420,2-3-9:86280,3 → 9 → 2:463400
202030090108,3歳以上 C4ー5,,1700,ダート,重,3,2,2,アースクインビー,牝4,54.0,服部茂史,1:52.2,1,,41.1,156.5,10,,,,2020,30,09,01,8,3:2780,3:660|9:210|2:1850,3-9:3750,3 → 9:10830,3-9:1260|2-3:20410|2-9:8420,2-3-9:86280,3 → 9 → 2:463400
202030090108,3歳以上 C4ー5,,1700,ダート,重,4,7,8,シェイドオヴペイル,牡3,56.0,落合玄太,1:52.2,ハナ,,40.8,2.2,1,,,,2020,30,09,01,8,3:2780,3:660|9:210|2:1850,3-9:3750,3 → 9:10830,3-9:1260|2-3:20410|2-9:8420,2-3-9:86280,3 → 9 → 2:463400
202030090108,3歳以上 C4ー5,,1700,ダート,重,5,1,1,ビービーバンクシー,牡3,56.0,阿部龍,1:52.2,クビ,,40.0,10.0,4,,,,2020,30,09,01,8,3:2780,3:660|9:210|2:1850,3-9:3750,3 → 9:10830,3-9:1260|2-3:20410|2-9:8420,2-3-9:86280,3 → 9 → 2:463400
202030090108,3歳以上 C4ー5,,1700,ダート,重,6,4,4,プレーリーシップ,牡3,56.0,桑村真明,1:52.7,2.1/2,,41.4,13.5,5,,,,2020,30,09,01,8,3:2780,3:660|9:210|2:1850,3-9:3750,3 → 9:10830,3-9:1260|2-3:20410|2-9:8420,2-3-9:86280,3 → 9 → 2:463400
202030090108,3歳以上 C4ー5,,1700,ダート,重,7,7,7,ナンナ,牝3,54.0,石川倭,1:52.8,クビ,,42.0,5.4,3,,,,2020,30,09,01,8,3:2780,3:660|9:210|2:1850,3-9:3750,3 → 9:10830,3-9:1260|2-3:20410|2-9:8420,2-3-9:86280,3 → 9 → 2:463400
202030090108,3歳以上 C4ー5,,1700,ダート,重,8,8,10,プラチナカフェ,牝3,54.0,黒澤愛斗,1:54.1,6,,42.2,19.0,6,,,,2020,30,09,01,8,3:2780,3:660|9:210|2:1850,3-9:3750,3 → 9:10830,3-9:1260|2-3:20410|2-9:8420,2-3-9:86280,3 → 9 → 2:463400
202030090108,3歳以上 C4ー5,,1700,ダート,重,9,5,5,ハルバード,牡3,56.0,岩橋勇二,1:54.4,1.1/2,,43.6,34.7,8,,,,2020,30,09,01,8,3:2780,3:660|9:210|2:1850,3-9:3750,3 → 9:10830,3-9:1260|2-3:20410|2-9:8420,2-3-9:86280,3 → 9 → 2:463400
202030090108,3歳以上 C4ー5,,1700,ダート,重,10,6,6,サクラベスト,牡5,56.0,亀井洋司,1:58.5,大,,46.1,44.1,9,,,,2020,30,09,01,8,3:2780,3:660|9:210|2:1850,3-9:3750,3 → 9:10830,3-9:1260|2-3:20410|2-9:8420,2-3-9:86280,3 → 9 → 2:463400
202030090109,3歳以上 C4ー5,,1200,ダート,重,1,1,1,ステラータ,牝3,54.0,桑村真明,1:14.3,,,38.2,2.4,1,,,,2020,30,09,01,9,1:240,1:130|2:300|9:150,1-2:1870,1 → 2:3020,1-2:720|1-9:230|2-9:790,1-2-9:1910,1 → 2 → 9:9580
202030090109,3歳以上 C4ー5,,1200,ダート,重,2,2,2,ヨドノウイング,牡3,56.0,石川倭,1:15.5,6,,39.7,18.4,6,,,,2020,30,09,01,9,1:240,1:130|2:300|9:150,1-2:1870,1 → 2:3020,1-2:720|1-9:230|2-9:790,1-2-9:1910,1 → 2 → 9:9580
202030090109,3歳以上 C4ー5,,1200,ダート,重,3,8,9,ジャポニカスタイル,牝3,54.0,岩橋勇二,1:16.5,5,,40.9,3.6,2,,,,2020,30,09,01,9,1:240,1:130|2:300|9:150,1-2:1870,1 → 2:3020,1-2:720|1-9:230|2-9:790,1-2-9:1910,1 → 2 → 9:9580
202030090109,3歳以上 C4ー5,,1200,ダート,重,4,4,4,バブリースノー,牝3,54.0,山本咲希,1:16.7,1,,40.0,9.1,5,,,,2020,30,09,01,9,1:240,1:130|2:300|9:150,1-2:1870,1 → 2:3020,1-2:720|1-9:230|2-9:790,1-2-9:1910,1 → 2 → 9:9580
202030090109,3歳以上 C4ー5,,1200,ダート,重,5,5,5,キャンディダム,牝3,52.0,△仲原大生,1:17.2,2.1/2,,41.0,6.2,4,,,,2020,30,09,01,9,1:240,1:130|2:300|9:150,1-2:1870,1 → 2:3020,1-2:720|1-9:230|2-9:790,1-2-9:1910,1 → 2 → 9:9580
202030090109,3歳以上 C4ー5,,1200,ダート,重,6,6,6,ネイチャークラウド,牝3,54.0,黒澤愛斗,1:17.5,1.1/2,,40.8,30.0,7,,,,2020,30,09,01,9,1:240,1:130|2:300|9:150,1-2:1870,1 → 2:3020,1-2:720|1-9:230|2-9:790,1-2-9:1910,1 → 2 → 9:9580
202030090109,3歳以上 C4ー5,,1200,ダート,重,7,3,3,ハーモニードリーム,牡7,56.0,馬渕繁治,1:17.8,1.1/2,,39.3,90.2,8,,,,2020,30,09,01,9,1:240,1:130|2:300|9:150,1-2:1870,1 → 2:3020,1-2:720|1-9:230|2-9:790,1-2-9:1910,1 → 2 → 9:9580
