race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202330110104,3歳以上 C4ー4,,1000,ダート,,6,2,2,アミティス,牝4,54.0,亀井洋司,1:04.2,アタマ,,38.4,49.9,7,,,,2023,30,11,01,4,1:10330,1:1830|9:120|4:240,1-9:11880,1 → 9:42940,1-9:3660|1-4:8200|4-9:470,1-4-9:23640,1 → 9 → 4:585670
202330110104,3歳以上 C4ー4,,1000,ダート,,7,8,10,ジェネシスクイン,牝6,51.0,▲若杉朝飛,1:05.1,4,,39.6,121.4,9,,,,2023,30,11,01,4,1:10330,1:1830|9:120|4:240,1-9:11880,1 → 9:42940,1-9:3660|1-4:8200|4-9:470,1-4-9:23640,1 → 9 → 4:585670
202330110104,3歳以上 C4ー4,,1000,ダート,,8,8,11,チアフルマノン,牝3,54.0,阿部龍,1:05.1,アタマ,,39.3,18.1,5,,,,2023,30,11,01,4,1:10330,1:1830|9:120|4:240,1-9:11880,1 → 9:42940,1-9:3660|1-4:8200|4-9:470,1-4-9:23640,1 → 9 → 4:585670
202330110104,3歳以上 C4ー4,,1000,ダート,,9,6,6,ジーゲルマン,牝3,54.0,落合玄太,1:05.1,ハナ,,40.0,18.7,6,,,,2023,30,11,01,4,1:10330,1:1830|9:120|4:240,1-9:11880,1 → 9:42940,1-9:3660|1-4:8200|4-9:470,1-4-9:23640,1 → 9 → 4:585670
202330110104,3歳以上 C4ー4,,1000,ダート,,10,6,7,レディボレロ,牝3,54.0,黒澤愛斗,1:05.4,1.1/2,,39.0,339.9,10,,,,2023,30,11,01,4,1:10330,1:1830|9:120|4:240,1-9:11880,1 → 9:42940,1-9:3660|1-4:8200|4-9:470,1-4-9:23640,1 → 9 → 4:585670
202330110104,3歳以上 C4ー4,,1000,ダート,,11,5,5,ロックハンドパーク,牝3,54.0,宮平鷹志,1:06.0,3,,39.8,402.5,11,,,,2023,30,11,01,4,1:10330,1:1830|9:120|4:240,1-9:11880,1 → 9:42940,1-9:3660|1-4:8200|4-9:470,1-4-9:23640,1 → 9 → 4:585670
202330110105,3歳以上 C4ー4,,1000,ダート,,1,3,3,エウテューモス,牝3,52.0,△阿岸潤一,1:03.7,,,38.8,3.9,3,,,,2023,30,11,01,5,3:390,3:200|9:180|1:200,3-9:830,3 → 9:1180,3-9:340|1-3:500|1-9:570,1-3-9:2730,3 → 9 → 1:9640
202330110105,3歳以上 C4ー4,,1000,ダート,,2,8,9,トランスランナー,牝4,51.0,▲宮内勇樹,1:03.7,ハナ,,38.3,4.8,4,,,,2023,30,11,01,5,3:390,3:200|9:180|1:200,3-9:830,3 → 9:1180,3-9:340|1-3:500|1-9:570,1-3-9:2730,3 → 9 → 1:9640
202330110105,3歳以上 C4ー4,,1000,ダート,,3,1,1,カマリ,牝4,54.0,小野楓馬,1:04.3,3,,38.9,8.4,5,,,,2023,30,11,01,5,3:390,3:200|9:180|1:200,3-9:830,3 → 9:1180,3-9:340|1-3:500|1-9:570,1-3-9:2730,3 → 9 → 1:9640
202330110105,3歳以上 C4ー4,,1000,ダート,,4,7,8,デサフィオ,牝4,54.0,阿部龍,1:04.4,3/4,,39.3,3.6,2,,,,2023,30,11,01,5,3:390,3:200|9:180|1:200,3-9:830,3 → 9:1180,3-9:340|1-3:500|1-9:570,1-3-9:2730,3 → 9 → 1:9640
202330110105,3歳以上 C4ー4,,1000,ダート,,5,7,7,クイーンサイド,牝3,54.0,落合玄太,1:04.7,1.1/2,,39.3,3.1,1,,,,2023,30,11,01,5,3:390,3:200|9:180|1:200,3-9:830,3 → 9:1180,3-9:340|1-3:500|1-9:570,1-3-9:2730,3 → 9 → 1:9640
202330110105,3歳以上 C4ー4,,1000,ダート,,6,6,6,エディ,牡5,56.0,坂下秀樹,1:05.0,1.1/2,,38.7,100.7,8,,,,2023,30,11,01,5,3:390,3:200|9:180|1:200,3-9:830,3 → 9:1180,3-9:340|1-3:500|1-9:570,1-3-9:2730,3 → 9 → 1:9640
202330110105,3歳以上 C4ー4,,1000,ダート,,7,2,2,フローリドゥルス,牝3,54.0,黒澤愛斗,1:05.6,3,,39.9,243.9,10,,,,2023,30,11,01,5,3:390,3:200|9:180|1:200,3-9:830,3 → 9:1180,3-9:340|1-3:500|1-9:570,1-3-9:2730,3 → 9 → 1:9640
202330110105,3歳以上 C4ー4,,1000,ダート,,8,8,10,オグリヨンセイ,牡3,56.0,桑村真明,1:05.6,ハナ,,40.2,22.8,6,,,,2023,30,11,01,5,3:390,3:200|9:180|1:200,3-9:830,3 → 9:1180,3-9:340|1-3:500|1-9:570,1-3-9:2730,3 → 9 → 1:9640
202330110105,3歳以上 C4ー4,,1000,ダート,,9,5,5,ブルーポピー,牡3,56.0,宮平鷹志,1:05.6,クビ,,38.7,170.2,9,,,,2023,30,11,01,5,3:390,3:200|9:180|1:200,3-9:830,3 → 9:1180,3-9:340|1-3:500|1-9:570,1-3-9:2730,3 → 9 → 1:9640
202330110105,3歳以上 C4ー4,,1000,ダート,,10,4,4,フィレアローン,セ4,56.0,松井伸也,1:06.1,2.1/2,,40.4,93.8,7,,,,2023,30,11,01,5,3:390,3:200|9:180|1:200,3-9:830,3 → 9:1180,3-9:340|1-3:500|1-9:570,1-3-9:2730,3 → 9 → 1:9640
202330110106,2歳 3組,,1200,ダート,,1,2,2,イエスゴーオン,牝2,54.0,桑村真明,1:15.3,,,39.0,1.5,1,,,,2023,30,11,01,6,2:150,2:150|1:930,1-2:4590,2 → 1:4030,1-2:1200|2-3:200|1-3:1940,1-2-3:2920,2 → 1 → 3:18440
202330110106,2歳 3組,,1200,ダート,,2,1,1,サマリンダ,牝2,51.0,▲宮内勇樹,1:15.6,1.1/2,,38.9,116.0,7,,,,2023,30,11,01,6,2:150,2:150|1:930,1-2:4590,2 → 1:4030,1-2:1200|2-3:200|1-3:1940,1-2-3:2920,2 → 1 → 3:18440
202330110106,2歳 3組,,1200,ダート,,3,3,3,ラブミーエール,牝2,52.0,△阿岸潤一,1:16.1,2.1/2,,40.1,4.2,3,,,,2023,30,11,01,6,2:150,2:150|1:930,1-2:4590,2 → 1:4030,1-2:1200|2-3:200|1-3:1940,1-2-3:2920,2 → 1 → 3:18440
202330110106,2歳 3組,,1200,ダート,,4,4,4,ブリリアントゲート,牡2,55.0,服部茂史,1:16.5,2,,38.7,3.9,2,,,,2023,30,11,01,6,2:150,2:150|1:930,1-2:4590,2 → 1:4030,1-2:1200|2-3:200|1-3:1940,1-2-3:2920,2 → 1 → 3:18440
202330110106,2歳 3組,,1200,ダート,,5,6,6,リュウノリエゾン,牝2,54.0,小野楓馬,1:17.1,3,,40.1,33.8,5,,,,2023,30,11,01,6,2:150,2:150|1:930,1-2:4590,2 → 1:4030,1-2:1200|2-3:200|1-3:1940,1-2-3:2920,2 → 1 → 3:18440
202330110106,2歳 3組,,1200,ダート,,6,7,7,ミステリー,牝2,54.0,亀井洋司,1:18.8,8,,41.8,82.7,6,,,,2023,30,11,01,6,2:150,2:150|1:930,1-2:4590,2 → 1:4030,1-2:1200|2-3:200|1-3:1940,1-2-3:2920,2 → 1 → 3:18440
202330110106,2歳 3組,,1200,ダート,,7,5,5,インクルーデッド,牝2,54.0,阿部龍,1:19.2,2,,40.8,13.2,4,,,,2023,30,11,01,6,2:150,2:150|1:930,1-2:4590,2 → 1:4030,1-2:1200|2-3:200|1-3:1940,1-2-3:2920,2 → 1 → 3:18440
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,1,6,7,マジョリー,牝4,51.0,▲若杉朝飛,1:02.1,,,37.6,44.2,9,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,2,2,2,カツゲキウマムスビ,牝3,54.0,桑村真明,1:02.3,1,,38.1,4.8,3,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,3,6,8,メンコイモモチャン,牝5,52.0,△阿岸潤一,1:02.3,クビ,,38.1,26.1,8,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,4,8,12,レディアバンティ,牝3,54.0,井上俊彦,1:02.4,1/2,,38.5,3.3,2,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,5,5,5,レイワホクト,牝3,54.0,小野楓馬,1:02.5,1/2,,38.3,19.7,6,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,6,7,9,クリスプエアー,牡3,53.0,▲宮内勇樹,1:02.6,1/2,,37.5,9.9,4,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,7,7,10,エメラルセシリア,牝4,54.0,服部茂史,1:03.0,2,,37.9,25.2,7,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,8,3,3,ロージー,牝4,54.0,阿部龍,1:03.0,アタマ,,37.8,12.1,5,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,9,4,4,スペースアギト,牡3,56.0,宮崎光行,1:03.2,3/4,,39.4,2.5,1,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,10,8,11,アルマラウラ,牝4,54.0,亀井洋司,1:03.5,1.1/2,,38.3,271.7,11,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,11,5,6,フィールドスカイ,牝9,54.0,黒澤愛斗,1:04.4,4,,39.5,681.3,12,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110107,3歳以上 C2ー2 C3ー1,,1000,ダート,,12,1,1,サンティラムック,牝4,54.0,松井伸也,1:05.3,4,,41.1,82.7,10,,,,2023,30,11,01,7,7:4420,7:530|2:190|8:480,2-7:5740,7 → 2:17940,2-7:2410|7-8:6070|2-8:1330,2-7-8:24860,7 → 2 → 8:258870
202330110108,3歳以上 C2ー2 C3ー1,,1200,ダート,,1,8,9,シティウォリアー,牝3,54.0,阿部龍,1:15.3,,,39.4,19.2,4,,,,2023,30,11,01,8,9:1920,9:270|8:130|7:200,8-9:1320,9 → 8:5060,8-9:520|7-9:1520|7-8:360,7-8-9:3130,9 → 8 → 7:28880
202330110108,3歳以上 C2ー2 C3ー1,,1200,ダート,,2,7,8,スティールアグネス,牝3,54.0,桑村真明,1:15.4,1/2,,39.2,1.8,1,,,,2023,30,11,01,8,9:1920,9:270|8:130|7:200,8-9:1320,9 → 8:5060,8-9:520|7-9:1520|7-8:360,7-8-9:3130,9 → 8 → 7:28880
202330110108,3歳以上 C2ー2 C3ー1,,1200,ダート,,3,7,7,キョウエイリビード,牝6,51.0,▲宮内勇樹,1:15.8,2,,39.1,19.8,5,,,,2023,30,11,01,8,9:1920,9:270|8:130|7:200,8-9:1320,9 → 8:5060,8-9:520|7-9:1520|7-8:360,7-8-9:3130,9 → 8 → 7:28880
202330110108,3歳以上 C2ー2 C3ー1,,1200,ダート,,4,4,4,コパノアダムス,牡7,56.0,井上俊彦,1:15.9,クビ,,39.5,25.6,6,,,,2023,30,11,01,8,9:1920,9:270|8:130|7:200,8-9:1320,9 → 8:5060,8-9:520|7-9:1520|7-8:360,7-8-9:3130,9 → 8 → 7:28880
202330110108,3歳以上 C2ー2 C3ー1,,1200,ダート,,5,2,2,エーヴベリー,牝3,54.0,小野楓馬,1:15.9,クビ,,39.2,42.0,7,,,,2023,30,11,01,8,9:1920,9:270|8:130|7:200,8-9:1320,9 → 8:5060,8-9:520|7-9:1520|7-8:360,7-8-9:3130,9 → 8 → 7:28880
202330110108,3歳以上 C2ー2 C3ー1,,1200,ダート,,6,5,5,セイルアウェイ,牡3,56.0,服部茂史,1:16.0,1/2,,39.0,17.4,3,,,,2023,30,11,01,8,9:1920,9:270|8:130|7:200,8-9:1320,9 → 8:5060,8-9:520|7-9:1520|7-8:360,7-8-9:3130,9 → 8 → 7:28880
202330110108,3歳以上 C2ー2 C3ー1,,1200,ダート,,7,6,6,ソングフォーマーヤ,牝4,54.0,落合玄太,1:16.3,1.1/2,,39.0,44.9,9,,,,2023,30,11,01,8,9:1920,9:270|8:130|7:200,8-9:1320,9 → 8:5060,8-9:520|7-9:1520|7-8:360,7-8-9:3130,9 → 8 → 7:28880
202330110108,3歳以上 C2ー2 C3ー1,,1200,ダート,,8,8,10,トーケンアーサー,牝5,54.0,亀井洋司,1:16.9,3,,39.1,240.2,10,,,,2023,30,11,01,8,9:1920,9:270|8:130|7:200,8-9:1320,9 → 8:5060,8-9:520|7-9:1520|7-8:360,7-8-9:3130,9 → 8 → 7:28880
202330110108,3歳以上 C2ー2 C3ー1,,1200,ダート,,9,3,3,ルンルンマルタン,牝4,54.0,松井伸也,1:17.0,1/2,,40.8,2.2,2,,,,2023,30,11,01,8,9:1920,9:270|8:130|7:200,8-9:1320,9 → 8:5060,8-9:520|7-9:1520|7-8:360,7-8-9:3130,9 → 8 → 7:28880
202330110108,3歳以上 C2ー2 C3ー1,,1200,ダート,,10,1,1,リトルアーサー,牝3,54.0,黒澤愛斗,1:17.5,2.1/2,,40.8,44.2,8,,,,2023,30,11,01,8,9:1920,9:270|8:130|7:200,8-9:1320,9 → 8:5060,8-9:520|7-9:1520|7-8:360,7-8-9:3130,9 → 8 → 7:28880
202330110109,サフラン特別(C1),,1000,ダート,,1,2,2,キアキア,牝3,52.0,△阿岸潤一,1:01.2,,,36.2,3.2,2,,,,2023,30,11,01,9,2:320,2:160|10:340|5:250,2-10:1520,2 → 10:2570,2-10:740|2-5:670|5-10:1730,2-5-10:4990,2 → 10 → 5:20700
